chrom	length	bases	mean	min	max
scaffold_656	3121	96497	30.92	6	49
scaffold_657	3111	202736	65.17	45	115
scaffold_658	3094	101804	32.90	19	53
scaffold_659	3087	51216	16.59	4	30
scaffold_660	3053	90178	29.54	16	42
scaffold_661	3049	95458	31.31	15	55
scaffold_662	3031	61799	20.39	3	35
scaffold_663	3017	71118	23.57	4	40
scaffold_664	3011	74651	24.79	7	40
scaffold_665	3007	104121	34.63	17	56
scaffold_666	3000	200819	66.94	8	159
scaffold_667	2996	68124	22.74	6	37
scaffold_668	2976	58740	19.74	4	39
scaffold_669	2969	100609	33.89	6	57
scaffold_670	2963	70582	23.82	8	37
scaffold_671	2921	77233	26.44	7	43
scaffold_672	2916	64086	21.98	5	41
scaffold_673	2870	74835	26.07	12	43
scaffold_674	2833	56270	19.86	6	36
scaffold_675	2807	70000	24.94	8	37
scaffold_676	2776	69879	25.17	9	40
scaffold_677	2766	62375	22.55	5	86
scaffold_678	2760	85678	31.04	2	49
scaffold_679	2757	176815	64.13	13	250
scaffold_680	2739	301643	110.13	15	399
scaffold_681	2731	61223	22.42	8	34
scaffold_682	2730	82640	30.27	9	45
scaffold_683	2722	84827	31.16	15	44
scaffold_684	2716	387678	142.74	11	574
scaffold_685	2710	70522	26.02	14	40
scaffold_686	2702	117591	43.52	17	276
scaffold_687	2697	107322	39.79	14	67
scaffold_688	2693	56634	21.03	6	34
scaffold_689	2681	88395	32.97	14	49
scaffold_690	2675	54065	20.21	6	36
scaffold_691	2657	39427	14.84	2	31
scaffold_692	2648	55945	21.13	6	40
scaffold_693	2638	60581	22.96	7	47
scaffold_694	2634	66871	25.39	2	41
scaffold_695	2628	56163	21.37	3	36
scaffold_696	2621	213699	81.53	6	215
scaffold_697	2613	67233	25.73	13	41
scaffold_698	2585	118303	45.77	8	115
scaffold_699	2555	254138	99.47	8	393
scaffold_700	2552	50150	19.65	9	30
scaffold_701	2540	166418	65.52	29	96
scaffold_702	2535	89334	35.24	14	58
scaffold_703	2531	50640	20.01	5	35
scaffold_704	2523	64352	25.51	11	39
scaffold_705	2491	55796	22.40	5	40
scaffold_706	2484	49231	19.82	2	36
scaffold_707	2480	56634	22.84	7	40
scaffold_708	2465	59927	24.31	13	42
scaffold_709	2464	61645	25.02	7	42
scaffold_710	2437	46529	19.09	4	42
scaffold_711	2430	85341	35.12	11	52
scaffold_712	2421	151351	62.52	15	152
scaffold_713	2408	47586	19.76	6	35
scaffold_714	2403	94946	39.51	10	78
scaffold_715	2389	91461	38.28	6	91
scaffold_716	2382	60514	25.40	6	37
scaffold_717	2380	58697	24.66	3	44
scaffold_718	2365	88297	37.33	14	168
scaffold_719	2351	45785	19.47	6	36
scaffold_720	2348	160711	68.45	7	139
scaffold_721	2346	293178	124.97	9	312
scaffold_722	2342	103894	44.36	7	101
scaffold_723	2339	130714	55.88	11	104
scaffold_724	2336	169300	72.47	15	161
scaffold_725	2334	178307	76.40	10	179
scaffold_726	2329	37994	16.31	5	32
scaffold_727	2322	56611	24.38	11	37
scaffold_728	2317	105152	45.38	5	74
scaffold_729	2300	37619	16.36	3	27
scaffold_730	2291	53230	23.23	6	41
scaffold_731	2272	138488	60.95	10	152
scaffold_732	2269	74675	32.91	15	59
scaffold_733	2268	101587	44.79	14	85
scaffold_734	2259	74441	32.95	16	49
scaffold_735	2255	76990	34.14	13	50
scaffold_736	2243	244122	108.84	14	555
scaffold_737	2243	146226	65.19	24	88
scaffold_738	2236	42924	19.20	6	35
scaffold_739	2200	47407	21.55	4	41
scaffold_740	2192	52160	23.80	9	41
scaffold_741	2185	149686	68.51	11	144
scaffold_742	2179	83433	38.29	17	72
scaffold_743	2176	68858	31.64	18	56
scaffold_744	2163	44896	20.76	6	35
scaffold_745	2158	37489	17.37	4	27
scaffold_746	2146	46959	21.88	11	32
scaffold_747	2139	94615	44.23	10	121
scaffold_748	2121	71247	33.59	13	51
scaffold_749	2121	1372486	647.09	19	2619
scaffold_750	2102	40519	19.28	6	31
scaffold_751	2087	74786	35.83	4	77
scaffold_752	2085	55481	26.61	9	41
scaffold_753	2076	107188	51.63	8	201
scaffold_754	2065	44037	21.33	2	39
scaffold_755	2058	47342	23.00	9	32
scaffold_756	2052	38220	18.63	3	31
scaffold_757	2048	48373	23.62	8	37
scaffold_758	2045	65767	32.16	20	52
scaffold_759	2042	33791	16.55	4	33
scaffold_760	2039	44213	21.68	4	34
scaffold_761	2034	56492	27.77	7	43
scaffold_762	2030	31481	15.51	3	25
scaffold_763	2027	36114	17.82	7	35
scaffold_764	2026	168529	83.18	6	234
scaffold_765	2025	43927	21.69	2	39
scaffold_766	2016	54350	26.96	10	39
scaffold_767	2009	93579	46.58	9	94
scaffold_768	2006	58006	28.92	8	52
scaffold_769	2000	34454	17.23	7	28
scaffold_770	1994	51042	25.60	11	45
scaffold_771	1992	41410	20.79	7	33
scaffold_772	1990	69865	35.11	9	81
scaffold_773	1985	31413	15.83	3	28
scaffold_774	1980	50628	25.57	10	43
scaffold_775	1972	65617	33.27	21	49
scaffold_776	1960	369353	188.45	11	1184
scaffold_777	1958	47276	24.15	7	42
scaffold_778	1950	66363	34.03	5	60
scaffold_779	1949	50933	26.13	6	40
scaffold_780	1935	49990	25.83	12	42
scaffold_781	1934	36199	18.72	4	31
scaffold_782	1903	33003	17.34	5	31
scaffold_783	1892	139464	73.71	9	200
scaffold_784	1887	124422	65.94	14	241
scaffold_785	1883	114247	60.67	14	379
scaffold_786	1872	35006	18.70	4	29
scaffold_787	1866	133836	71.72	9	175
scaffold_788	1861	39300	21.12	8	32
scaffold_789	1853	32031	17.29	3	34
scaffold_790	1850	34185	18.48	5	31
scaffold_791	1840	30808	16.74	2	27
scaffold_792	1830	83296	45.52	7	99
scaffold_793	1829	34528	18.88	0	33
scaffold_794	1818	105777	58.18	12	121
scaffold_795	1817	92698	51.02	9	128
scaffold_796	1816	106736	58.78	11	129
scaffold_797	1808	91068	50.37	12	94
scaffold_798	1807	117211	64.86	12	210
scaffold_799	1804	35921	19.91	8	35
scaffold_800	1793	111643	62.27	20	131
scaffold_801	1790	65374	36.52	6	62
scaffold_802	1786	40483	22.67	7	37
scaffold_803	1777	32275	18.16	2	39
scaffold_804	1770	31672	17.89	5	29
scaffold_805	1766	48024	27.19	10	41
scaffold_806	1766	58914	33.36	5	61
scaffold_807	1762	52711	29.92	7	44
scaffold_808	1756	34617	19.71	7	29
scaffold_809	1740	67336	38.70	12	78
scaffold_810	1731	39281	22.69	6	36
scaffold_811	1728	36441	21.09	10	32
scaffold_812	1715	58474	34.10	14	58
scaffold_813	1712	93660	54.71	13	105
scaffold_814	1709	29719	17.39	3	28
scaffold_815	1709	57143	33.44	10	67
scaffold_816	1708	39178	22.94	11	41
scaffold_817	1693	115568	68.26	13	130
scaffold_818	1688	40608	24.06	10	41
scaffold_819	1684	165213	98.11	8	230
scaffold_820	1684	146555	87.03	11	235
scaffold_821	1681	45274	26.93	13	40
scaffold_822	1679	158405	94.34	13	778
scaffold_823	1666	32640	19.59	7	34
scaffold_824	1663	91620	55.09	8	131
scaffold_825	1654	49267	29.79	11	44
scaffold_826	1650	28337	17.17	6	29
scaffold_827	1644	33766	20.54	7	38
scaffold_828	1627	248781	152.91	12	456
scaffold_829	1623	27152	16.73	5	26
scaffold_830	1622	129894	80.08	9	239
scaffold_831	1621	64186	39.60	10	94
scaffold_832	1615	57986	35.90	6	60
scaffold_833	1614	34077	21.11	4	34
scaffold_834	1613	165150	102.39	16	200
scaffold_835	1613	69173	42.88	15	141
scaffold_836	1605	99056	61.72	14	163
scaffold_837	1597	304073	190.40	18	2106
scaffold_838	1592	69104	43.41	18	88
scaffold_839	1587	33224	20.94	8	35
scaffold_840	1587	40978	25.82	10	44
scaffold_841	1585	36782	23.21	12	36
scaffold_843	1578	50374	31.92	14	44
scaffold_844	1578	38565	24.44	7	39
scaffold_845	1572	627743	399.33	19	1653
scaffold_846	1568	32442	20.69	4	38
scaffold_847	1567	56601	36.12	23	51
scaffold_848	1563	58432	37.38	5	115
scaffold_849	1559	88907	57.03	17	97
scaffold_850	1551	56138	36.19	7	62
scaffold_851	1543	82112	53.22	8	281
scaffold_852	1543	106707	69.16	6	122
scaffold_853	1538	79759	51.86	5	91
scaffold_854	1532	66353	43.31	10	74
scaffold_855	1529	63084	41.26	13	84
scaffold_856	1527	36625	23.98	3	36
scaffold_857	1523	146084	95.92	9	227
scaffold_858	1518	20134	13.26	4	22
scaffold_859	1513	101313	66.96	16	189
scaffold_860	1512	111920	74.02	13	138
scaffold_861	1512	37194	24.60	6	38
scaffold_862	1508	27639	18.33	4	30
scaffold_863	1501	19377	12.91	4	22
scaffold_864	1501	38852	25.88	15	35
scaffold_865	1500	46296	30.86	12	41
scaffold_866	1490	86193	57.85	15	169
scaffold_867	1485	30111	20.28	9	29
scaffold_868	1479	185361	125.33	8	283
scaffold_869	1479	1941443	1312.67	16	2170
scaffold_870	1475	61157	41.46	15	68
scaffold_871	1473	54786	37.19	9	82
scaffold_872	1465	20533	14.02	3	28
scaffold_873	1459	130027	89.12	10	216
scaffold_874	1457	53482	36.71	11	61
scaffold_875	1454	25689	17.67	5	28
scaffold_876	1452	25326	17.44	3	34
scaffold_877	1450	31924	22.02	12	35
scaffold_878	1449	63811	44.04	9	75
scaffold_879	1444	112514	77.92	16	357
scaffold_880	1443	52341	36.27	16	63
scaffold_881	1442	29254	20.29	7	30
scaffold_882	1435	140014	97.57	5	199
scaffold_883	1423	35403	24.88	7	37
scaffold_884	1419	33319	23.48	4	36
scaffold_885	1413	117895	83.44	17	127
scaffold_886	1411	42525	30.14	10	85
scaffold_887	1406	25798	18.35	4	128
scaffold_888	1399	46349	33.13	10	46
scaffold_889	1397	53186	38.07	13	94
scaffold_890	1397	52800	37.80	12	58
scaffold_891	1383	25384	18.35	6	31
scaffold_892	1376	89258	64.87	6	109
scaffold_893	1375	21057	15.31	3	26
scaffold_894	1372	95263	69.43	16	174
scaffold_895	1367	94854	69.39	9	136
scaffold_896	1366	124135	90.87	12	171
scaffold_897	1365	26520	19.43	7	30
scaffold_898	1354	71601	52.88	9	84
scaffold_899	1352	16842	12.46	4	20
scaffold_900	1345	59280	44.07	10	82
scaffold_901	1341	20269	15.11	3	72
scaffold_902	1338	148614	111.07	8	295
scaffold_903	1330	115958	87.19	3	191
scaffold_904	1328	32675	24.60	3	37
scaffold_905	1321	23704	17.94	3	27
scaffold_906	1320	46202	35.00	6	52
scaffold_907	1320	31487	23.85	5	37
scaffold_908	1309	91334	69.77	5	154
scaffold_909	1308	68757	52.57	6	123
scaffold_910	1299	34949	26.90	7	37
scaffold_911	1299	55189	42.49	8	75
scaffold_912	1298	58951	45.42	12	131
scaffold_913	1297	501058	386.32	7	971
scaffold_914	1287	25907	20.13	8	33
scaffold_915	1280	25731	20.10	7	36
scaffold_916	1277	23057	18.06	4	28
scaffold_917	1277	45114	35.33	8	62
scaffold_918	1275	54858	43.03	9	69
scaffold_919	1273	69902	54.91	8	111
scaffold_920	1271	28592	22.50	4	36
scaffold_921	1271	88559	69.68	10	120
scaffold_922	1270	43336	34.12	9	48
scaffold_923	1265	33932	26.82	7	38
scaffold_924	1263	89254	70.67	7	203
scaffold_925	1263	182670	144.63	12	486
scaffold_926	1245	89810	72.14	12	127
scaffold_927	1240	89971	72.56	8	154
scaffold_928	1237	52402	42.36	7	82
scaffold_929	1233	29303	23.77	10	36
scaffold_930	1233	27622	22.40	12	32
scaffold_931	1231	26182	21.27	7	37
scaffold_932	1228	35135	28.61	9	41
scaffold_933	1207	23381	19.37	6	29
scaffold_934	1202	24822	20.65	5	33
scaffold_935	1194	67020	56.13	28	121
scaffold_936	1187	43734	36.84	19	58
scaffold_937	1186	137477	115.92	11	312
scaffold_938	1184	37272	31.48	18	46
scaffold_939	1176	24627	20.94	12	33
scaffold_940	1170	48351	41.33	6	72
scaffold_941	1165	70209	60.27	13	129
scaffold_942	1165	52798	45.32	17	73
scaffold_943	1164	25979	22.32	3	36
scaffold_944	1163	23644	20.33	8	30
scaffold_945	1155	48399	41.90	12	70
scaffold_946	1142	51960	45.50	23	72
scaffold_947	1133	103276	91.15	15	152
scaffold_948	1132	54576	48.21	12	93
scaffold_949	1132	93258	82.38	7	190
scaffold_950	1128	52900	46.90	14	77
scaffold_951	1126	15868	14.09	4	24
scaffold_952	1126	88464	78.56	6	224
scaffold_953	1124	105041	93.45	13	170
scaffold_954	1118	137973	123.41	14	240
scaffold_955	1118	26058	23.31	8	39
scaffold_956	1116	16868	15.11	3	25
scaffold_957	1116	23645	21.19	10	29
scaffold_958	1112	43471	39.09	6	55
scaffold_959	1111	76796	69.12	8	207
scaffold_960	1110	21794	19.63	6	33
scaffold_961	1108	19583	17.67	5	32
scaffold_962	1098	12617	11.49	4	20
scaffold_963	1098	54044	49.22	6	109
scaffold_964	1094	18341	16.77	8	24
scaffold_965	1090	17295	15.87	7	25
scaffold_966	1087	30007	27.61	11	34
scaffold_967	1087	20939	19.26	4	38
scaffold_968	1084	42788	39.47	14	53
scaffold_969	1080	32467	30.06	10	70
scaffold_970	1079	47173	43.72	7	64
scaffold_971	1070	40967	38.29	17	54
scaffold_972	1065	80481	75.57	11	206
scaffold_973	1064	116881	109.85	9	194
scaffold_974	1062	87810	82.68	14	199
scaffold_975	1059	22819	21.55	4	34
scaffold_976	1057	60584	57.32	9	90
scaffold_977	1051	13110	12.47	4	21
scaffold_978	1049	202618	193.15	20	451
scaffold_979	1048	22152	21.14	2	36
scaffold_980	1047	20206	19.30	7	30
scaffold_981	1038	9579	9.23	3	16
scaffold_982	1038	18822	18.13	6	30
scaffold_983	1036	10691	10.32	5	17
scaffold_984	1034	42055	40.67	13	72
scaffold_985	1033	65173	63.09	13	153
scaffold_986	1029	17487	16.99	6	28
scaffold_987	1025	13442	13.11	7	23
scaffold_988	1022	23909	23.39	8	40
scaffold_989	1013	16380	16.17	5	31
scaffold_990	1011	39330	38.90	25	70
scaffold_991	1009	19270	19.10	8	28
scaffold_992	1008	97972	97.19	11	210
scaffold_993	1007	83503	82.92	12	203
scaffold_994	1005	16460	16.38	7	28
scaffold_995	1003	56779	56.61	16	87
total	20868316	670896754	32.15	0	2700
