chrom	length	bases	mean	min	max
scaffold_668	2274	21289	9.36	1	18
scaffold_669	2268	68658	30.27	3	67
scaffold_670	2267	46891	20.68	2	45
scaffold_671	2233	23904	10.70	1	20
scaffold_672	2224	99083	44.55	3	295
scaffold_673	2207	57541	26.07	3	46
scaffold_674	2207	73462	33.29	2	107
scaffold_675	2204	64805	29.40	0	82
scaffold_676	2202	17185	7.80	2	16
scaffold_677	2199	20395	9.27	2	17
scaffold_678	2188	27397	12.52	2	22
scaffold_679	2181	61781	28.33	5	67
scaffold_680	2181	22996	10.54	0	18
scaffold_681	2179	78827	36.18	9	132
scaffold_682	2148	29210	13.60	2	29
scaffold_683	2140	18426	8.61	3	19
scaffold_684	2133	187516	87.91	55	125
scaffold_685	2130	51980	24.40	3	44
scaffold_686	2126	16734	7.87	1	14
scaffold_688	2120	21798	10.28	1	23
scaffold_689	2100	21205	10.10	1	18
scaffold_690	2090	17822	8.53	1	18
scaffold_691	2082	50694	24.35	2	58
scaffold_692	2078	21220	10.21	1	20
scaffold_693	2055	21973	10.69	3	21
scaffold_695	2031	39536	19.47	4	36
scaffold_696	2025	22349	11.04	3	21
scaffold_697	2014	16556	8.22	1	14
scaffold_698	2009	17785	8.85	2	18
scaffold_699	2004	33511	16.72	1	28
scaffold_701	1991	24859	12.49	1	24
scaffold_702	1982	16575	8.36	3	16
scaffold_703	1979	20266	10.24	1	18
scaffold_704	1947	18395	9.45	1	17
scaffold_705	1925	22041	11.45	2	20
scaffold_706	1920	17509	9.12	1	21
scaffold_707	1901	14803	7.79	1	17
scaffold_708	1890	17612	9.32	2	18
scaffold_709	1878	15410	8.21	1	17
scaffold_710	1860	51794	27.85	7	64
scaffold_711	1818	15007	8.25	1	21
scaffold_712	1802	18175	10.09	1	22
scaffold_713	1789	18620	10.41	1	22
scaffold_714	1786	25867	14.48	1	26
scaffold_715	1777	17203	9.68	2	20
scaffold_716	1774	28820	16.25	2	32
scaffold_717	1753	15714	8.96	1	19
scaffold_718	1744	28301	16.23	2	26
scaffold_719	1740	34612	19.89	3	30
scaffold_720	1733	73826	42.60	5	76
scaffold_721	1719	38866	22.61	3	34
scaffold_722	1715	29661	17.30	0	26
scaffold_723	1705	29408	17.25	1	29
scaffold_724	1697	28504	16.80	1	33
scaffold_725	1680	32965	19.62	4	37
scaffold_726	1675	33816	20.19	3	37
scaffold_727	1659	44493	26.82	7	72
scaffold_728	1617	13488	8.34	3	18
scaffold_729	1613	12389	7.68	2	15
scaffold_730	1596	21619	13.55	4	28
scaffold_731	1577	39195	24.85	6	75
scaffold_732	1530	13212	8.64	1	18
scaffold_733	1502	15099	10.05	2	21
scaffold_734	1474	26180	17.76	2	31
scaffold_735	1469	12945	8.81	1	16
scaffold_736	1451	107776	74.28	8	318
scaffold_738	1443	20555	14.24	6	23
scaffold_739	1423	13265	9.32	2	14
scaffold_741	1408	32357	22.98	5	41
scaffold_742	1382	11180	8.09	2	16
scaffold_743	1373	33976	24.75	4	50
scaffold_744	1356	11838	8.73	2	17
scaffold_745	1356	42759	31.53	11	85
scaffold_746	1345	70963	52.76	1	112
scaffold_748	1341	27247	20.32	2	39
scaffold_750	1326	599429	452.06	26	770
scaffold_752	1319	11768	8.92	1	17
scaffold_753	1307	12211	9.34	1	16
scaffold_755	1304	8957	6.87	1	15
scaffold_756	1283	10324	8.05	1	16
scaffold_757	1250	37653	30.12	4	57
scaffold_758	1249	27224	21.80	5	31
scaffold_759	1244	23282	18.72	1	29
scaffold_760	1238	662169	534.87	34	888
scaffold_761	1228	16636	13.55	2	24
scaffold_762	1224	13967	11.41	1	17
scaffold_763	1224	26988	22.05	4	35
scaffold_764	1216	14567	11.98	1	18
scaffold_766	1196	20945	17.51	5	37
scaffold_767	1196	807477	675.15	98	804
scaffold_768	1182	12075	10.22	2	43
scaffold_769	1174	10128	8.63	1	17
scaffold_770	1163	8670	7.45	2	16
scaffold_771	1150	21093	18.34	8	72
scaffold_772	1148	19146	16.68	6	28
scaffold_773	1138	10137	8.91	2	16
scaffold_775	1126	14197	12.61	5	20
scaffold_776	1096	685868	625.79	497	729
scaffold_777	1096	8543	7.79	1	15
scaffold_778	1087	9190	8.45	1	15
scaffold_779	1086	19912	18.34	1	27
scaffold_780	1078	35812	33.22	5	61
scaffold_781	1077	7690	7.14	1	14
scaffold_782	1077	10461	9.71	1	20
scaffold_783	1077	10983	10.20	1	19
scaffold_785	1060	20420	19.26	2	37
scaffold_786	1047	11349	10.84	5	18
scaffold_787	1046	30997	29.63	5	55
scaffold_788	1043	9228	8.85	1	15
scaffold_789	1038	19131	18.43	1	35
scaffold_790	1038	23702	22.83	3	40
scaffold_791	1029	133594	129.83	9	617
scaffold_792	1009	7715	7.65	1	14
total	20921331	316954829	15.15	0	888
