chrom	length	bases	mean	min	max
scaffold_667	2091	27525	13.16	1	22
scaffold_668	2088	28895	13.84	1	24
scaffold_669	2086	21285	10.20	2	21
scaffold_670	2069	25461	12.31	4	18
scaffold_672	2037	19153	9.40	1	20
scaffold_673	2036	20645	10.14	1	20
scaffold_674	2035	50170	24.65	2	119
scaffold_675	2006	34182	17.04	3	29
scaffold_676	1998	30944	15.49	3	30
scaffold_677	1989	20842	10.48	1	21
scaffold_678	1988	30229	15.21	1	35
scaffold_679	1972	26160	13.27	1	25
scaffold_681	1956	21376	10.93	1	20
scaffold_682	1956	23225	11.87	1	24
scaffold_683	1951	17719	9.08	1	18
scaffold_684	1947	26723	13.73	2	21
scaffold_685	1912	28893	15.11	1	48
scaffold_686	1890	41323	21.86	2	56
scaffold_687	1867	15530	8.32	1	16
scaffold_688	1846	20221	10.95	1	20
scaffold_689	1846	40351	21.86	1	37
scaffold_690	1839	17704	9.63	1	18
scaffold_691	1834	31382	17.11	5	29
scaffold_694	1777	22878	12.87	0	21
scaffold_695	1775	17559	9.89	2	17
scaffold_696	1759	28239	16.05	1	30
scaffold_697	1749	18291	10.46	2	18
scaffold_698	1747	22120	12.66	3	22
scaffold_699	1744	23737	13.61	1	26
scaffold_700	1740	21582	12.40	2	22
scaffold_701	1739	39285	22.59	3	41
scaffold_702	1723	29707	17.24	7	40
scaffold_703	1704	22962	13.48	1	27
scaffold_704	1691	23533	13.92	2	22
scaffold_705	1680	1028641	612.29	3	1817
scaffold_706	1679	21962	13.08	1	22
scaffold_707	1673	13393	8.01	1	16
scaffold_708	1670	15427	9.24	1	17
scaffold_709	1660	25550	15.39	0	27
scaffold_710	1647	15451	9.38	1	18
scaffold_712	1627	21663	13.31	1	21
scaffold_713	1620	25300	15.62	3	43
scaffold_714	1619	15818	9.77	3	22
scaffold_715	1612	27439	17.02	2	34
scaffold_716	1593	15644	9.82	1	20
scaffold_717	1581	21595	13.66	2	23
scaffold_718	1573	15504	9.86	1	17
scaffold_719	1572	22779	14.49	3	25
scaffold_720	1567	29420	18.77	2	34
scaffold_721	1543	21720	14.08	2	21
scaffold_722	1535	23327	15.20	0	30
scaffold_723	1521	52856	34.75	11	56
scaffold_724	1516	15726	10.37	1	17
scaffold_725	1507	17219	11.43	1	22
scaffold_726	1481	14755	9.96	1	22
scaffold_727	1459	26010	17.83	1	33
scaffold_728	1456	14271	9.80	2	22
scaffold_729	1444	32498	22.51	1	47
scaffold_730	1435	13203	9.20	1	18
scaffold_731	1432	16501	11.52	2	23
scaffold_732	1429	10580	7.40	1	13
scaffold_733	1428	15432	10.81	2	21
scaffold_734	1422	12606	8.86	1	17
scaffold_735	1418	18605	13.12	1	28
scaffold_736	1415	22260	15.73	1	25
scaffold_737	1408	10935	7.77	1	14
scaffold_739	1402	17509	12.49	0	19
scaffold_740	1401	14152	10.10	1	16
scaffold_741	1394	21653	15.53	3	30
scaffold_742	1389	10100	7.27	1	12
scaffold_744	1377	12190	8.85	1	15
scaffold_745	1347	10065	7.47	1	16
scaffold_746	1345	15020	11.17	1	22
scaffold_747	1330	19338	14.54	0	26
scaffold_748	1324	192564	145.44	0	894
scaffold_749	1316	17367	13.20	1	25
scaffold_752	1297	12308	9.49	2	16
scaffold_753	1296	13864	10.70	1	19
scaffold_754	1291	53041	41.09	11	68
scaffold_755	1274	16800	13.19	1	23
scaffold_756	1268	22253	17.55	1	44
scaffold_757	1263	13089	10.36	1	22
scaffold_758	1258	11463	9.11	1	19
scaffold_759	1256	10941	8.71	1	17
scaffold_760	1227	19941	16.25	3	26
scaffold_761	1215	155700	128.15	2	828
scaffold_762	1211	18632	15.39	1	30
scaffold_763	1203	11217	9.32	3	15
scaffold_764	1190	19439	16.34	2	33
scaffold_765	1188	33810	28.46	7	44
scaffold_766	1183	9272	7.84	2	14
scaffold_767	1167	68121	58.37	10	75
scaffold_768	1164	15410	13.24	2	21
scaffold_769	1161	8587	7.40	1	12
scaffold_770	1151	525093	456.21	151	898
scaffold_771	1138	15508	13.63	1	21
scaffold_773	1132	15076	13.32	1	24
scaffold_775	1128	14235	12.62	1	20
scaffold_777	1124	11760	10.46	1	21
scaffold_778	1119	776613	694.02	8	1057
scaffold_780	1105	11118	10.06	1	18
scaffold_781	1104	12396	11.23	3	19
scaffold_782	1102	8896	8.07	1	13
scaffold_783	1101	8037	7.30	1	14
scaffold_784	1095	7820	7.14	2	13
scaffold_786	1093	26668	24.40	3	46
scaffold_787	1086	17927	16.51	1	26
scaffold_788	1080	8400	7.78	1	16
scaffold_789	1073	21862	20.37	2	47
scaffold_790	1071	8068	7.53	1	16
scaffold_791	1062	15301	14.41	1	75
scaffold_792	1055	11735	11.12	1	18
scaffold_793	1053	59827	56.82	8	77
scaffold_794	1052	33149	31.51	1	55
scaffold_795	1047	19610	18.73	2	41
scaffold_796	1038	7940	7.65	1	15
scaffold_798	1025	9841	9.60	2	16
scaffold_799	1023	14563	14.24	2	25
scaffold_800	1021	44894	43.97	8	66
scaffold_801	1010	19377	19.19	1	34
scaffold_802	1010	14195	14.05	1	28
scaffold_803	1001	11520	11.51	5	21
scaffold_804	777	11798	15.18	5	21
total	20988221	311296879	14.83	0	1958
