chrom	length	bases	mean	min	max
scaffold_664	2167	44720	20.64	1	320
scaffold_665	2156	10368	4.81	0	9
scaffold_666	2153	57059	26.50	4	112
scaffold_667	2152	23100	10.73	1	21
scaffold_668	2150	44243	20.58	2	58
scaffold_669	2113	47769	22.61	2	42
scaffold_670	2112	38824	18.38	1	42
scaffold_671	2111	18718	8.87	0	80
scaffold_673	2087	17588	8.43	1	53
scaffold_674	2073	14117	6.81	1	16
scaffold_675	2071	16796	8.11	1	18
scaffold_676	2062	28703	13.92	1	26
scaffold_677	2056	10991	5.35	1	13
scaffold_678	2030	14174	6.98	1	17
scaffold_679	2023	40267	19.90	0	34
scaffold_680	2019	13913	6.89	2	20
scaffold_681	2015	32725	16.24	2	28
scaffold_682	2013	12804	6.36	1	19
scaffold_683	2012	69239	34.41	1	93
scaffold_684	2004	34103	17.02	0	26
scaffold_685	1985	14746	7.43	0	14
scaffold_686	1985	12788	6.44	1	13
scaffold_687	1973	73593	37.30	4	103
scaffold_688	1972	35576	18.04	0	30
scaffold_689	1952	33447	17.13	1	38
scaffold_690	1900	11608	6.11	0	18
scaffold_691	1896	205026	108.14	1	309
scaffold_692	1893	34728	18.35	1	29
scaffold_693	1886	10275	5.45	1	11
scaffold_694	1885	16783	8.90	1	19
scaffold_695	1877	28047	14.94	1	27
scaffold_696	1877	11992	6.39	1	15
scaffold_697	1865	34051	18.26	2	41
scaffold_698	1838	16767	9.12	2	23
scaffold_699	1826	11476	6.28	1	14
scaffold_700	1817	13639	7.51	1	13
scaffold_701	1816	19058	10.49	1	20
scaffold_702	1814	27188	14.99	1	25
scaffold_703	1809	27536	15.22	1	27
scaffold_704	1808	28737	15.89	2	29
scaffold_705	1807	14023	7.76	1	17
scaffold_706	1802	13197	7.32	1	14
scaffold_707	1800	14600	8.11	2	26
scaffold_708	1775	33713	18.99	3	32
scaffold_709	1753	30390	17.34	0	26
scaffold_710	1721	12572	7.31	2	13
scaffold_711	1715	6826	3.98	0	9
scaffold_712	1697	169542	99.91	4	418
scaffold_713	1688	12378	7.33	1	16
scaffold_714	1685	10968	6.51	1	13
scaffold_715	1679	16164	9.63	2	16
scaffold_716	1677	33244	19.82	2	41
scaffold_717	1675	10212	6.10	1	16
scaffold_718	1667	11897	7.14	2	16
scaffold_719	1661	29408	17.70	1	31
scaffold_720	1649	53470	32.43	0	96
scaffold_721	1643	8236	5.01	1	9
scaffold_722	1641	12961	7.90	1	15
scaffold_723	1635	13093	8.01	1	16
scaffold_724	1603	13860	8.65	1	18
scaffold_725	1600	42142	26.34	2	60
scaffold_726	1598	26649	16.68	0	34
scaffold_727	1596	10733	6.72	1	17
scaffold_728	1591	26092	16.40	2	31
scaffold_729	1591	9570	6.02	1	14
scaffold_730	1589	11777	7.41	1	15
scaffold_731	1584	9172	5.79	1	13
scaffold_732	1581	26259	16.61	1	26
scaffold_733	1573	9256	5.88	0	13
scaffold_734	1572	25510	16.23	3	29
scaffold_735	1557	10276	6.60	2	12
scaffold_736	1553	28536	18.37	3	27
scaffold_737	1546	51804	33.51	2	121
scaffold_738	1542	26129	16.94	1	29
scaffold_740	1529	23177	15.16	1	26
scaffold_741	1511	8650	5.72	1	13
scaffold_742	1503	10222	6.80	1	12
scaffold_743	1496	27296	18.25	2	33
scaffold_744	1489	28067	18.85	3	35
scaffold_745	1484	30223	20.37	1	41
scaffold_746	1479	41701	28.20	5	151
scaffold_747	1478	9731	6.58	1	15
scaffold_748	1470	10522	7.16	1	15
scaffold_749	1460	7624	5.22	1	12
scaffold_750	1456	7137	4.90	1	11
scaffold_751	1423	28974	20.36	2	36
scaffold_752	1419	76344	53.80	0	87
scaffold_753	1418	10153	7.16	1	12
scaffold_754	1414	200957	142.12	7	279
scaffold_755	1411	10555	7.48	2	14
scaffold_756	1402	10174	7.26	1	12
scaffold_757	1399	28550	20.41	1	38
scaffold_758	1397	20343	14.56	3	33
scaffold_759	1395	29090	20.85	3	36
scaffold_760	1392	9028	6.49	1	12
scaffold_761	1390	19812	14.25	1	27
scaffold_762	1343	22674	16.88	3	30
scaffold_763	1329	24394	18.36	4	34
scaffold_764	1329	6374	4.80	0	10
scaffold_765	1320	16547	12.54	1	21
scaffold_766	1318	9334	7.08	1	12
scaffold_767	1311	7679	5.86	0	11
scaffold_768	1311	7594	5.79	1	15
scaffold_769	1303	8754	6.72	1	13
scaffold_770	1303	7943	6.10	1	10
scaffold_771	1300	10293	7.92	1	20
scaffold_772	1298	28130	21.67	5	45
scaffold_773	1296	6594	5.09	1	11
scaffold_774	1287	6946	5.40	2	11
scaffold_775	1286	17815	13.85	0	37
scaffold_776	1280	58082	45.38	4	92
scaffold_777	1277	7898	6.18	1	14
scaffold_778	1273	6297	4.95	1	10
scaffold_779	1268	19506	15.38	1	27
scaffold_780	1268	8037	6.34	2	13
scaffold_781	1250	9514	7.61	1	15
scaffold_782	1243	21791	17.53	0	34
scaffold_783	1243	20964	16.87	1	26
scaffold_784	1232	6842	5.55	1	11
scaffold_785	1226	5960	4.86	1	10
scaffold_786	1216	13206	10.86	3	23
scaffold_787	1191	24661	20.71	0	40
scaffold_788	1178	8167	6.93	1	13
scaffold_789	1174	17934	15.28	2	24
scaffold_790	1162	18913	16.28	2	24
scaffold_791	1162	7948	6.84	1	16
scaffold_792	1161	4371	3.76	1	8
scaffold_793	1159	11141	9.61	1	18
scaffold_794	1159	3993	3.45	1	6
scaffold_795	1155	7446	6.45	1	14
scaffold_796	1130	20707	18.32	3	29
scaffold_797	1114	21604	19.39	1	34
scaffold_798	1108	5823	5.26	1	20
scaffold_799	1105	7592	6.87	1	17
scaffold_800	1100	22631	20.57	3	31
scaffold_801	1096	5476	5.00	1	8
scaffold_802	1091	112196	102.84	6	395
scaffold_803	1088	5787	5.32	1	10
scaffold_804	1080	5319	4.92	1	10
scaffold_805	1079	22811	21.14	1	47
scaffold_806	1078	91055	84.47	0	178
scaffold_807	1073	9074	8.46	1	15
scaffold_808	1057	7389	6.99	2	11
scaffold_809	1053	42211	40.09	0	85
scaffold_810	1045	17237	16.49	2	26
scaffold_811	1039	20103	19.35	2	29
scaffold_812	1038	191653	184.64	1	639
scaffold_813	1037	24738	23.86	1	46
scaffold_814	1034	7728	7.47	2	15
scaffold_815	1033	7354	7.12	2	13
scaffold_816	1030	17934	17.41	2	30
scaffold_817	1025	24364	23.77	2	67
scaffold_818	1021	8390	8.22	2	15
total	21321188	289455918	13.58	0	679
