chrom	length	bases	mean	min	max
scaffold_655	3177	148001	46.59	9	124
scaffold_656	3165	55201	17.44	5	31
scaffold_657	3164	82287	26.01	4	44
scaffold_658	3141	197940	63.02	9	175
scaffold_659	3130	79716	25.47	3	45
scaffold_660	3126	81946	26.21	7	47
scaffold_661	3123	55884	17.89	4	42
scaffold_662	3114	75699	24.31	6	40
scaffold_663	3108	73512	23.65	6	41
scaffold_664	3095	222408	71.86	13	164
scaffold_665	3095	112063	36.21	6	103
scaffold_666	3092	76927	24.88	9	39
scaffold_667	3088	156851	50.79	13	96
scaffold_668	3051	134554	44.10	8	86
scaffold_669	3022	73669	24.38	7	41
scaffold_670	3014	69924	23.20	7	43
scaffold_671	3014	55428	18.39	4	39
scaffold_672	3013	44031	14.61	3	27
scaffold_673	3011	71961	23.90	8	34
scaffold_674	3010	72004	23.92	5	46
scaffold_675	3007	112556	37.43	18	59
scaffold_676	2978	209918	70.49	9	160
scaffold_677	2970	59057	19.88	6	38
scaffold_678	2965	88642	29.90	12	50
scaffold_679	2949	63955	21.69	8	46
scaffold_680	2946	179394	60.89	20	136
scaffold_681	2929	74058	25.28	2	45
scaffold_682	2926	165964	56.72	11	177
scaffold_683	2921	122822	42.05	17	64
scaffold_684	2915	71785	24.63	8	42
scaffold_685	2892	154210	53.32	13	106
scaffold_686	2856	153751	53.83	13	112
scaffold_687	2845	69181	24.32	12	40
scaffold_688	2843	126301	44.43	13	147
scaffold_689	2840	183227	64.52	12	104
scaffold_690	2823	115498	40.91	8	74
scaffold_691	2777	63936	23.02	7	41
scaffold_692	2776	133948	48.25	9	94
scaffold_693	2775	155080	55.88	15	98
scaffold_694	2773	239181	86.25	10	343
scaffold_695	2737	162693	59.44	12	168
scaffold_696	2733	65565	23.99	7	42
scaffold_697	2721	73668	27.07	5	42
scaffold_698	2716	184460	67.92	10	546
scaffold_699	2714	98333	36.23	9	59
scaffold_700	2713	79771	29.40	4	55
scaffold_701	2708	67675	24.99	8	43
scaffold_702	2707	74788	27.63	11	49
scaffold_703	2704	101421	37.51	12	55
scaffold_704	2702	125721	46.53	10	90
scaffold_705	2695	61892	22.97	7	37
scaffold_706	2692	131788	48.96	13	111
scaffold_707	2687	163807	60.96	9	142
scaffold_708	2682	146061	54.46	18	103
scaffold_709	2677	71610	26.75	9	45
scaffold_710	2674	242540	90.70	29	156
scaffold_711	2666	164813	61.82	8	147
scaffold_712	2665	162529	60.99	20	186
scaffold_713	2659	57702	21.70	8	47
scaffold_714	2652	70091	26.43	11	46
scaffold_715	2642	116868	44.23	12	78
scaffold_716	2636	73573	27.91	7	47
scaffold_717	2625	108785	41.44	9	59
scaffold_718	2616	113818	43.51	8	69
scaffold_719	2615	139442	53.32	16	102
scaffold_720	2614	59452	22.74	7	38
scaffold_721	2614	39621	15.16	3	30
scaffold_722	2603	200958	77.20	12	160
scaffold_723	2602	78791	30.28	13	47
scaffold_724	2586	52381	20.26	4	35
scaffold_725	2579	162706	63.09	12	190
scaffold_726	2576	106609	41.39	4	62
scaffold_727	2557	62618	24.49	7	37
scaffold_728	2556	68740	26.89	6	40
scaffold_729	2551	64187	25.16	3	42
scaffold_730	2550	63971	25.09	2	35
scaffold_731	2550	129620	50.83	20	84
scaffold_732	2549	66729	26.18	7	49
scaffold_733	2546	152653	59.96	3	99
scaffold_734	2539	109331	43.06	18	113
scaffold_735	2538	53784	21.19	5	39
scaffold_736	2535	159591	62.96	13	111
scaffold_737	2515	120868	48.06	17	97
scaffold_738	2504	102711	41.02	15	67
scaffold_739	2494	122966	49.30	15	106
scaffold_740	2473	61635	24.92	7	46
scaffold_741	2470	119307	48.30	23	105
scaffold_742	2439	99190	40.67	23	59
scaffold_743	2438	148937	61.09	22	229
scaffold_744	2422	102326	42.25	11	84
scaffold_745	2420	70924	29.31	7	45
scaffold_746	2401	95939	39.96	10	64
scaffold_747	2396	68625	28.64	9	44
scaffold_748	2389	99477	41.64	9	67
scaffold_749	2384	228273	95.75	15	358
scaffold_750	2371	45313	19.11	6	32
scaffold_751	2364	119681	50.63	11	100
scaffold_752	2357	42130	17.87	4	38
scaffold_753	2342	68386	29.20	6	53
scaffold_754	2341	112694	48.14	15	65
scaffold_755	2337	58099	24.86	6	37
scaffold_756	2331	92834	39.83	12	114
scaffold_757	2324	70460	30.32	10	42
scaffold_758	2322	110349	47.52	12	90
scaffold_759	2314	166053	71.76	6	204
scaffold_760	2306	105626	45.80	8	75
scaffold_761	2304	113031	49.06	19	125
scaffold_762	2303	103518	44.95	20	79
scaffold_763	2295	44832	19.53	5	42
scaffold_764	2291	87555	38.22	24	56
scaffold_765	2284	314653	137.76	15	468
scaffold_766	2279	128467	56.37	7	134
scaffold_767	2278	123088	54.03	7	117
scaffold_768	2248	97639	43.43	14	63
scaffold_769	2247	53934	24.00	5	43
scaffold_770	2247	92523	41.18	15	57
scaffold_771	2237	99541	44.50	17	86
scaffold_772	2225	107525	48.33	15	69
scaffold_773	2215	47831	21.59	10	34
scaffold_774	2207	58488	26.50	7	42
scaffold_775	2204	171083	77.62	26	124
scaffold_776	2198	88189	40.12	11	74
scaffold_777	2190	121939	55.68	9	134
scaffold_778	2178	98820	45.37	14	67
scaffold_779	2173	162913	74.97	19	139
scaffold_780	2170	97215	44.80	11	73
scaffold_781	2152	1918452	891.47	20	1758
scaffold_782	2148	42241	19.67	5	35
scaffold_783	2148	87117	40.56	12	56
scaffold_784	2142	44088	20.58	8	37
scaffold_785	2127	124661	58.61	16	148
scaffold_786	2108	267779	127.03	17	246
scaffold_787	2104	98575	46.85	9	125
scaffold_788	2085	84697	40.62	26	61
scaffold_789	2084	61217	29.37	14	45
scaffold_790	2073	39627	19.12	4	34
scaffold_791	2072	104144	50.26	10	87
scaffold_792	2067	86111	41.66	11	67
scaffold_793	2066	96270	46.60	16	92
scaffold_794	2064	80400	38.95	14	55
scaffold_795	2054	84977	41.37	10	68
scaffold_796	2052	101640	49.53	2	82
scaffold_797	2052	90527	44.12	16	73
scaffold_798	2049	109070	53.23	6	96
scaffold_799	2047	47824	23.36	4	38
scaffold_800	2040	44215	21.67	8	36
scaffold_801	2036	63113	31.00	6	48
scaffold_802	2027	103138	50.88	1	79
scaffold_803	2024	90014	44.47	23	127
scaffold_804	2018	53519	26.52	12	44
scaffold_805	2005	49178	24.53	8	39
scaffold_806	1999	40772	20.40	2	34
scaffold_807	1996	60397	30.26	11	44
scaffold_808	1992	80218	40.27	17	56
scaffold_809	1984	50878	25.64	8	41
scaffold_810	1982	55729	28.12	6	45
scaffold_811	1972	33273	16.87	4	32
scaffold_812	1968	232180	117.98	18	922
scaffold_813	1968	92778	47.14	11	76
scaffold_814	1967	187879	95.52	25	173
scaffold_815	1950	75994	38.97	8	57
scaffold_816	1928	37976	19.70	7	35
scaffold_817	1912	47503	24.84	9	36
scaffold_818	1912	71810	37.56	10	68
scaffold_819	1906	315596	165.58	14	807
scaffold_820	1902	96489	50.73	13	101
scaffold_821	1899	39873	21.00	4	33
scaffold_822	1890	47289	25.02	8	41
scaffold_823	1888	48514	25.70	8	49
scaffold_824	1876	34215	18.24	6	27
scaffold_825	1876	54727	29.17	6	57
scaffold_826	1874	32154	17.16	5	37
scaffold_827	1868	55960	29.96	5	168
scaffold_828	1867	92010	49.28	6	112
scaffold_829	1866	77257	41.40	19	54
scaffold_830	1865	615058	329.79	196	400
scaffold_831	1857	109652	59.05	11	120
scaffold_832	1851	40214	21.73	4	40
scaffold_833	1847	88975	48.17	18	90
scaffold_834	1830	138983	75.95	13	196
scaffold_835	1828	72586	39.71	7	63
scaffold_836	1820	30279	16.64	3	29
scaffold_837	1820	36860	20.25	5	34
scaffold_838	1802	377405	209.44	30	1103
scaffold_839	1791	149119	83.26	7	274
scaffold_840	1787	39921	22.34	14	40
scaffold_841	1783	117198	65.73	7	168
scaffold_842	1776	33772	19.02	6	38
scaffold_843	1775	88108	49.64	10	117
scaffold_844	1756	47275	26.92	7	42
scaffold_845	1742	34834	20.00	5	34
scaffold_846	1735	30768	17.73	4	34
scaffold_847	1717	38026	22.15	5	40
scaffold_848	1714	40678	23.73	3	38
scaffold_849	1712	77067	45.02	11	68
scaffold_850	1708	73467	43.01	12	72
scaffold_851	1705	91811	53.85	11	83
scaffold_852	1703	133694	78.50	9	166
scaffold_853	1692	119454	70.60	20	144
scaffold_854	1684	67050	39.82	25	55
scaffold_855	1676	36439	21.74	5	38
scaffold_856	1661	62803	37.81	12	56
scaffold_857	1660	30661	18.47	3	31
scaffold_858	1627	77363	47.55	15	68
scaffold_859	1621	86596	53.42	21	167
scaffold_860	1612	76428	47.41	20	78
scaffold_861	1609	44677	27.77	10	44
scaffold_862	1606	107540	66.96	11	124
scaffold_863	1606	33413	20.81	9	42
scaffold_864	1595	92964	58.28	8	91
scaffold_865	1591	65480	41.16	18	52
scaffold_866	1589	68366	43.02	11	90
scaffold_867	1581	60896	38.52	23	51
scaffold_868	1580	51650	32.69	14	47
scaffold_869	1567	28020	17.88	4	28
scaffold_870	1567	142714	91.07	10	351
scaffold_871	1561	88530	56.71	8	124
scaffold_872	1560	87919	56.36	29	203
scaffold_873	1560	67190	43.07	18	58
scaffold_874	1550	39187	25.28	4	41
scaffold_875	1548	70927	45.82	11	116
scaffold_876	1529	37211	24.34	10	42
scaffold_877	1527	36725	24.05	7	41
scaffold_878	1523	31213	20.49	3	35
scaffold_879	1523	98106	64.42	16	172
scaffold_880	1513	22732	15.02	4	30
scaffold_881	1508	26375	17.49	4	25
scaffold_882	1507	60484	40.14	22	55
scaffold_883	1506	2216265	1471.62	19	2395
scaffold_884	1504	64203	42.69	29	58
scaffold_885	1503	82781	55.08	16	152
scaffold_886	1502	73770	49.11	15	81
scaffold_887	1501	94588	63.02	10	141
scaffold_888	1498	77067	51.45	8	90
scaffold_889	1481	23029	15.55	6	31
scaffold_890	1479	1269076	858.06	31	1642
scaffold_891	1479	77137	52.15	8	119
scaffold_892	1469	113118	77.00	15	159
scaffold_893	1467	65294	44.51	20	67
scaffold_894	1466	85203	58.12	12	118
scaffold_895	1466	35690	24.35	11	38
scaffold_896	1464	25779	17.61	4	31
scaffold_897	1459	31108	21.32	10	36
scaffold_898	1458	63360	43.46	9	63
scaffold_899	1444	71264	49.35	8	98
scaffold_900	1444	22740	15.75	4	25
scaffold_901	1436	25205	17.55	5	28
scaffold_902	1432	53895	37.64	7	72
scaffold_903	1424	81819	57.46	16	137
scaffold_904	1423	26371	18.53	7	35
scaffold_905	1419	140734	99.18	22	257
scaffold_906	1418	54950	38.75	18	61
scaffold_907	1418	69956	49.33	12	92
scaffold_908	1401	54944	39.22	19	55
scaffold_909	1395	66706	47.82	16	103
scaffold_910	1392	263170	189.06	16	1209
scaffold_911	1385	93075	67.20	12	131
scaffold_912	1384	26029	18.81	5	34
scaffold_913	1384	19983	14.44	8	22
scaffold_914	1378	63312	45.94	14	96
scaffold_915	1377	28573	20.75	13	30
scaffold_916	1372	59421	43.31	5	91
scaffold_917	1365	26504	19.42	8	28
scaffold_918	1340	33713	25.16	10	40
scaffold_919	1339	116859	87.27	56	107
scaffold_920	1335	70569	52.86	8	89
scaffold_921	1327	39029	29.41	11	43
scaffold_922	1326	28696	21.64	8	38
scaffold_923	1321	985426	745.97	7	2171
scaffold_924	1319	82465	62.52	8	121
scaffold_925	1318	105462	80.02	16	254
scaffold_926	1314	31578	24.03	7	39
scaffold_927	1306	14364	11.00	4	17
scaffold_928	1306	76338	58.45	18	116
scaffold_929	1304	71245	54.64	20	93
scaffold_930	1303	72806	55.88	16	109
scaffold_931	1296	23653	18.25	2	30
scaffold_932	1296	28111	21.69	8	36
scaffold_933	1294	38736	29.94	15	45
scaffold_934	1289	26891	20.86	9	32
scaffold_935	1286	33041	25.69	6	49
scaffold_936	1283	71063	55.39	10	104
scaffold_937	1280	26611	20.79	7	34
scaffold_938	1264	91637	72.50	4	114
scaffold_939	1261	136324	108.11	8	240
scaffold_940	1255	62354	49.68	10	80
scaffold_941	1254	57616	45.95	8	88
scaffold_942	1253	102873	82.10	13	176
scaffold_943	1250	29780	23.82	6	37
scaffold_944	1246	55012	44.15	6	94
scaffold_945	1243	98376	79.14	22	209
scaffold_946	1242	53666	43.21	16	54
scaffold_947	1241	77999	62.85	12	217
scaffold_948	1240	52057	41.98	11	64
scaffold_949	1231	75614	61.42	7	120
scaffold_950	1224	100209	81.87	7	179
scaffold_951	1218	27201	22.33	14	32
scaffold_952	1217	56006	46.02	16	90
scaffold_953	1216	23093	18.99	4	30
scaffold_954	1215	26151	21.52	10	32
scaffold_955	1215	86289	71.02	3	200
scaffold_956	1210	25154	20.79	4	33
scaffold_957	1203	29006	24.11	12	40
scaffold_958	1190	97998	82.35	37	130
scaffold_959	1180	30319	25.69	8	38
scaffold_960	1177	60138	51.09	23	100
scaffold_961	1168	47988	41.09	14	59
scaffold_962	1167	27143	23.26	8	34
scaffold_963	1152	80090	69.52	3	127
scaffold_964	1148	68231	59.43	9	189
scaffold_965	1147	76661	66.84	11	207
scaffold_966	1145	394017	344.12	12	1941
scaffold_967	1144	45377	39.67	10	53
scaffold_968	1139	66464	58.35	11	109
scaffold_969	1132	45676	40.35	9	61
scaffold_970	1128	49197	43.61	10	62
scaffold_971	1116	52803	47.31	13	68
scaffold_972	1111	20035	18.03	4	30
scaffold_973	1106	28050	25.36	12	40
scaffold_974	1104	39947	36.18	10	50
scaffold_975	1102	47456	43.06	9	69
scaffold_976	1097	13989	12.75	7	29
scaffold_977	1096	19378	17.68	3	30
scaffold_978	1096	60384	55.09	11	93
scaffold_979	1093	21410	19.59	8	28
scaffold_980	1086	62575	57.62	13	174
scaffold_981	1074	44166	41.12	10	62
scaffold_982	1073	58495	54.52	17	135
scaffold_983	1073	26951	25.12	12	39
scaffold_984	1072	58326	54.41	8	116
scaffold_985	1069	20423	19.10	10	27
scaffold_986	1062	16191	15.25	3	25
scaffold_987	1061	46188	43.53	17	84
scaffold_988	1057	39878	37.73	11	58
scaffold_989	1053	45613	43.32	22	70
scaffold_990	1050	69979	66.65	10	285
scaffold_991	1048	44066	42.05	27	55
scaffold_992	1045	58759	56.23	20	102
scaffold_993	1043	52472	50.31	25	152
scaffold_994	1042	52745	50.62	12	97
scaffold_995	1041	46998	45.15	13	73
scaffold_996	1034	38935	37.65	19	53
scaffold_997	1031	65243	63.28	4	117
scaffold_998	1026	53249	51.90	15	78
scaffold_999	1022	18963	18.55	6	29
scaffold_1000	1001	17224	17.21	9	28
scaffold_1001	1000	45561	45.56	26	78
scaffold_1002	1000	44313	44.31	8	87
scaffold_1003	1000	17149	17.15	9	23
total	21058959	778284876	36.96	0	2798
