chrom	length	bases	mean	min	max
scaffold_663	1771	37521	21.19	1	40
scaffold_664	1750	32325	18.47	1	71
scaffold_665	1740	11254	6.47	0	13
scaffold_666	1734	11504	6.63	1	12
scaffold_667	1732	21742	12.55	4	159
scaffold_668	1731	9641	5.57	1	11
scaffold_669	1731	18876	10.90	0	20
scaffold_670	1727	25646	14.85	0	46
scaffold_671	1724	10551	6.12	1	13
scaffold_672	1720	9405	5.47	1	12
scaffold_673	1715	11662	6.80	1	11
scaffold_674	1706	21349	12.51	3	22
scaffold_675	1705	13360	7.84	1	19
scaffold_676	1702	15192	8.93	0	164
scaffold_677	1693	22426	13.25	1	34
scaffold_678	1683	22681	13.48	1	26
scaffold_679	1678	29356	17.49	1	57
scaffold_680	1674	25197	15.05	2	23
scaffold_681	1674	8496	5.08	1	10
scaffold_682	1670	7515	4.50	1	10
scaffold_683	1663	11276	6.78	1	14
scaffold_684	1606	22771	14.18	2	27
scaffold_685	1586	9974	6.29	2	12
scaffold_686	1580	10779	6.82	1	11
scaffold_687	1568	18918	12.07	0	40
scaffold_688	1546	10553	6.83	1	12
scaffold_689	1522	13630	8.96	1	17
scaffold_690	1513	8204	5.42	1	13
scaffold_691	1503	10165	6.76	1	14
scaffold_692	1500	21464	14.31	3	27
scaffold_693	1487	18962	12.75	0	21
scaffold_694	1483	96618	65.15	3	160
scaffold_695	1483	24024	16.20	1	31
scaffold_696	1472	10986	7.46	1	13
scaffold_697	1461	19674	13.47	1	25
scaffold_698	1434	12841	8.95	0	37
scaffold_699	1431	9621	6.72	1	13
scaffold_700	1416	6760	4.77	0	11
scaffold_701	1401	8694	6.21	1	13
scaffold_702	1399	10252	7.33	3	14
scaffold_703	1388	10628	7.66	1	14
scaffold_704	1364	20407	14.96	0	31
scaffold_705	1336	52774	39.50	3	110
scaffold_706	1330	18501	13.91	2	24
scaffold_707	1330	13800	10.38	1	21
scaffold_708	1329	7134	5.37	0	10
scaffold_709	1313	11230	8.55	2	18
scaffold_710	1297	7736	5.96	1	11
scaffold_711	1293	7529	5.82	1	12
scaffold_712	1286	5610	4.36	0	12
scaffold_713	1268	7144	5.63	1	23
scaffold_714	1266	8065	6.37	1	13
scaffold_715	1252	5502	4.39	0	12
scaffold_716	1250	14566	11.65	0	22
scaffold_717	1241	10067	8.11	2	14
scaffold_718	1237	16262	13.15	1	20
scaffold_719	1236	16693	13.51	0	22
scaffold_720	1231	7774	6.32	1	12
scaffold_721	1218	7547	6.20	0	11
scaffold_722	1195	15721	13.16	1	22
scaffold_723	1193	7713	6.47	1	12
scaffold_724	1184	7239	6.11	0	11
scaffold_725	1176	18296	15.56	2	28
scaffold_726	1160	6702	5.78	1	11
scaffold_727	1142	5920	5.18	1	10
scaffold_728	1137	19223	16.91	1	27
scaffold_729	1133	11223	9.91	1	15
scaffold_730	1128	13661	12.11	1	21
scaffold_731	1113	8344	7.50	1	23
scaffold_732	1088	7568	6.96	1	13
scaffold_733	1086	7480	6.89	1	12
scaffold_734	1082	5306	4.90	1	9
scaffold_735	1080	8314	7.70	1	13
scaffold_736	1078	13335	12.37	4	32
scaffold_737	1069	12821	11.99	2	22
scaffold_738	1054	5627	5.34	2	8
scaffold_739	1049	4597	4.38	1	9
scaffold_740	1042	11595	11.13	3	17
scaffold_741	1027	8239	8.02	3	14
total	21096565	240794861	11.41	0	3134
