chrom	length	bases	mean	min	max
scaffold_658	3322	123252	37.10	12	71
scaffold_659	3319	73109	22.03	7	35
scaffold_660	3315	55455	16.73	8	27
scaffold_661	3300	56158	17.02	6	28
scaffold_662	3290	74285	22.58	7	38
scaffold_663	3280	61154	18.64	5	30
scaffold_664	3273	62527	19.10	3	36
scaffold_665	3268	70590	21.60	7	39
scaffold_666	3254	68296	20.99	9	34
scaffold_667	3223	93900	29.13	2	45
scaffold_668	3209	213102	66.41	19	206
scaffold_669	3203	72641	22.68	9	36
scaffold_670	3190	59129	18.54	5	38
scaffold_671	3185	57176	17.95	5	34
scaffold_672	3178	46217	14.54	6	25
scaffold_673	3171	52400	16.52	3	33
scaffold_674	3141	107044	34.08	10	63
scaffold_675	3118	46538	14.93	5	28
scaffold_676	3114	342653	110.04	12	450
scaffold_677	3111	62874	20.21	6	39
scaffold_678	3098	49097	15.85	4	33
scaffold_679	3098	57392	18.53	5	31
scaffold_680	3088	56783	18.39	10	30
scaffold_681	3071	60873	19.82	7	31
scaffold_682	3069	139558	45.47	6	113
scaffold_683	3067	39265	12.80	3	22
scaffold_684	3061	49753	16.25	4	29
scaffold_685	3047	53125	17.44	2	39
scaffold_686	3021	48124	15.93	5	26
scaffold_687	3015	60833	20.18	4	34
scaffold_688	3005	93600	31.15	12	112
scaffold_689	3001	83422	27.80	10	107
scaffold_690	2996	51607	17.23	5	34
scaffold_691	2978	54415	18.27	4	36
scaffold_692	2967	43609	14.70	4	28
scaffold_693	2964	48556	16.38	4	28
scaffold_694	2961	101877	34.41	5	77
scaffold_695	2955	49415	16.72	5	33
scaffold_696	2950	56540	19.17	6	34
scaffold_697	2947	48830	16.57	6	31
scaffold_698	2943	63759	21.66	7	37
scaffold_699	2936	86961	29.62	7	68
scaffold_700	2924	59363	20.30	6	35
scaffold_701	2906	103865	35.74	10	99
scaffold_702	2894	144712	50.00	12	122
scaffold_703	2893	46271	15.99	5	28
scaffold_704	2871	56753	19.77	6	38
scaffold_705	2867	97963	34.17	10	81
scaffold_706	2832	57974	20.47	6	36
scaffold_707	2829	42503	15.02	3	25
scaffold_708	2812	112468	40.00	14	205
scaffold_709	2801	64908	23.17	9	38
scaffold_710	2796	49752	17.79	7	28
scaffold_711	2789	53710	19.26	9	30
scaffold_712	2775	123644	44.56	16	147
scaffold_713	2773	53177	19.18	3	33
scaffold_714	2769	56867	20.54	4	33
scaffold_715	2767	42267	15.28	4	31
scaffold_716	2761	90392	32.74	14	90
scaffold_717	2760	53272	19.30	7	32
scaffold_718	2751	64836	23.57	9	43
scaffold_719	2749	63398	23.06	3	40
scaffold_720	2743	48980	17.86	6	31
scaffold_721	2739	161030	58.79	11	91
scaffold_722	2735	176893	64.68	14	161
scaffold_723	2734	47764	17.47	4	29
scaffold_724	2731	105190	38.52	9	93
scaffold_725	2700	56436	20.90	7	41
scaffold_726	2684	47505	17.70	4	31
scaffold_727	2684	41489	15.46	3	26
scaffold_728	2682	67309	25.10	9	40
scaffold_729	2665	52146	19.57	9	33
scaffold_730	2656	75520	28.43	10	70
scaffold_731	2652	45885	17.30	6	29
scaffold_732	2643	49876	18.87	3	32
scaffold_733	2632	77679	29.51	12	60
scaffold_734	2626	53223	20.27	4	36
scaffold_735	2622	101111	38.56	15	79
scaffold_736	2621	176843	67.47	26	152
scaffold_737	2620	100607	38.40	14	205
scaffold_738	2612	559218	214.10	15	1041
scaffold_739	2609	56538	21.67	10	33
scaffold_740	2602	46713	17.95	8	30
scaffold_741	2593	74147	28.60	6	59
scaffold_742	2593	86373	33.31	12	99
scaffold_743	2590	87526	33.79	3	178
scaffold_744	2588	48190	18.62	6	35
scaffold_745	2576	72396	28.10	3	43
scaffold_746	2570	94705	36.85	13	56
scaffold_747	2559	86005	33.61	4	50
scaffold_748	2559	39991	15.63	5	28
scaffold_749	2543	42937	16.88	7	30
scaffold_750	2540	53452	21.04	6	32
scaffold_751	2540	49986	19.68	5	36
scaffold_752	2540	148732	58.56	15	548
scaffold_753	2536	82559	32.55	16	130
scaffold_754	2535	108200	42.68	13	234
scaffold_755	2534	504926	199.26	27	1063
scaffold_756	2531	38429	15.18	4	32
scaffold_757	2519	85278	33.85	21	72
scaffold_758	2514	85453	33.99	13	83
scaffold_759	2513	161239	64.16	37	101
scaffold_760	2506	84970	33.91	3	91
scaffold_761	2505	47841	19.10	7	31
scaffold_762	2504	98272	39.25	11	96
scaffold_763	2492	51812	20.79	8	33
scaffold_764	2485	47333	19.05	8	29
scaffold_765	2484	40491	16.30	5	34
scaffold_766	2475	91864	37.12	12	77
scaffold_767	2469	39363	15.94	4	29
scaffold_768	2460	47500	19.31	4	35
scaffold_769	2439	64042	26.26	15	41
scaffold_770	2434	41448	17.03	5	31
scaffold_771	2433	72602	29.84	5	44
scaffold_772	2418	144087	59.59	22	269
scaffold_773	2411	75601	31.36	10	64
scaffold_774	2401	90349	37.63	15	77
scaffold_775	2382	53650	22.52	6	41
scaffold_776	2377	109816	46.20	7	130
scaffold_777	2370	43960	18.55	7	27
scaffold_778	2369	72889	30.77	7	54
scaffold_779	2368	1654033	698.49	25	1409
scaffold_780	2366	79811	33.73	6	98
scaffold_781	2364	146130	61.81	10	245
scaffold_782	2360	85650	36.29	19	65
scaffold_783	2350	72882	31.01	8	54
scaffold_784	2347	42671	18.18	6	27
scaffold_785	2342	40605	17.34	3	32
scaffold_786	2332	36450	15.63	4	28
scaffold_787	2331	66073	28.35	11	45
scaffold_788	2319	140933	60.77	7	108
scaffold_789	2310	201869	87.39	13	161
scaffold_790	2300	889577	386.77	15	1848
scaffold_791	2291	56799	24.79	13	42
scaffold_792	2282	85008	37.25	13	191
scaffold_793	2278	82016	36.00	5	63
scaffold_794	2276	43793	19.24	4	33
scaffold_795	2273	68889	30.31	8	52
scaffold_796	2269	34069	15.01	4	30
scaffold_797	2261	58617	25.93	9	76
scaffold_798	2258	2478006	1097.43	437	1281
scaffold_799	2248	64607	28.74	11	44
scaffold_800	2243	68831	30.69	10	59
scaffold_801	2238	52421	23.42	9	54
scaffold_802	2232	45308	20.30	7	36
scaffold_803	2231	45442	20.37	5	31
scaffold_804	2215	175122	79.06	11	416
scaffold_805	2211	43149	19.52	3	32
scaffold_806	2209	64463	29.18	10	45
scaffold_807	2187	49198	22.50	6	40
scaffold_808	2184	43641	19.98	7	31
scaffold_809	2174	78490	36.10	9	77
scaffold_810	2165	95027	43.89	4	101
scaffold_811	2156	35759	16.59	3	27
scaffold_812	2148	131888	61.40	14	98
scaffold_813	2131	37020	17.37	4	27
scaffold_814	2116	31304	14.79	3	28
scaffold_815	2108	79529	37.73	8	91
scaffold_816	2091	41521	19.86	5	33
scaffold_817	2087	63905	30.62	8	60
scaffold_818	2082	90590	43.51	7	106
scaffold_819	2078	85774	41.28	19	146
scaffold_820	2071	49503	23.90	8	39
scaffold_821	2054	76462	37.23	6	119
scaffold_822	2050	38475	18.77	4	34
scaffold_823	2050	38769	18.91	7	30
scaffold_824	2047	32009	15.64	6	27
scaffold_825	2046	88722	43.36	13	135
scaffold_826	2042	36163	17.71	6	33
scaffold_827	2038	146290	71.78	23	178
scaffold_828	2036	36156	17.76	6	36
scaffold_829	2036	61335	30.13	7	47
scaffold_830	2028	97303	47.98	9	155
scaffold_831	2026	40320	19.90	4	38
scaffold_832	2025	26676	13.17	5	23
scaffold_833	2019	25087	12.43	6	23
scaffold_834	1996	39023	19.55	10	30
scaffold_835	1994	33242	16.67	3	27
scaffold_836	1990	80349	40.38	13	111
scaffold_837	1988	39727	19.98	5	33
scaffold_838	1974	79048	40.04	13	77
scaffold_839	1973	53342	27.04	16	43
scaffold_840	1973	79284	40.18	7	74
scaffold_841	1968	60727	30.86	10	63
scaffold_842	1948	33613	17.26	3	29
scaffold_843	1946	280718	144.25	16	1178
scaffold_844	1935	34323	17.74	7	33
scaffold_845	1934	58309	30.15	5	47
scaffold_846	1921	35804	18.64	6	30
scaffold_847	1920	127388	66.35	13	112
scaffold_848	1919	34820	18.14	8	30
scaffold_849	1915	85560	44.68	10	107
scaffold_850	1911	33839	17.71	4	29
scaffold_851	1883	30307	16.10	6	27
scaffold_852	1882	85587	45.48	15	93
scaffold_853	1880	35855	19.07	4	34
scaffold_854	1873	32578	17.39	5	31
scaffold_855	1868	131148	70.21	16	184
scaffold_856	1862	501890	269.54	8	880
scaffold_857	1860	97044	52.17	9	173
scaffold_858	1853	26056	14.06	5	26
scaffold_859	1851	29585	15.98	2	25
scaffold_860	1844	145400	78.85	13	177
scaffold_861	1836	71122	38.74	18	95
scaffold_862	1822	64132	35.20	11	66
scaffold_863	1817	28884	15.90	2	29
scaffold_864	1808	247167	136.71	11	633
scaffold_865	1766	76799	43.49	9	66
scaffold_866	1758	25048	14.25	3	24
scaffold_867	1758	63377	36.05	5	57
scaffold_868	1748	37319	21.35	9	32
scaffold_869	1744	94817	54.37	19	267
scaffold_870	1735	49188	28.35	12	52
scaffold_871	1731	35722	20.64	8	30
scaffold_872	1727	67943	39.34	9	65
scaffold_873	1726	34147	19.78	8	31
scaffold_874	1721	24134	14.02	4	23
scaffold_875	1712	39177	22.88	8	39
scaffold_876	1710	24983	14.61	6	26
scaffold_877	1705	77042	45.19	14	211
scaffold_878	1704	22987	13.49	5	23
scaffold_879	1690	109308	64.68	10	267
scaffold_880	1687	311074	184.39	21	827
scaffold_881	1683	27017	16.05	4	26
scaffold_882	1679	125820	74.94	10	267
scaffold_883	1679	55368	32.98	11	104
scaffold_884	1673	54415	32.53	10	51
scaffold_885	1668	54152	32.47	14	76
scaffold_886	1663	92644	55.71	6	120
scaffold_887	1655	83501	50.45	12	148
scaffold_888	1653	267381	161.75	18	289
scaffold_889	1649	32492	19.70	10	28
scaffold_890	1644	20972	12.76	5	21
scaffold_891	1643	690069	420.01	15	1764
scaffold_892	1615	63732	39.46	16	161
scaffold_893	1606	24060	14.98	8	25
scaffold_894	1602	410036	255.95	20	659
scaffold_895	1602	93986	58.67	18	138
scaffold_896	1601	54678	34.15	8	65
scaffold_897	1591	59172	37.19	15	60
scaffold_898	1589	45843	28.85	11	52
scaffold_899	1589	51146	32.19	11	64
scaffold_900	1582	38678	24.45	3	37
scaffold_901	1580	33179	21.00	5	80
scaffold_902	1576	54911	34.84	14	63
scaffold_903	1568	58472	37.29	15	129
scaffold_904	1568	23437	14.95	3	28
scaffold_905	1566	26445	16.89	4	29
scaffold_906	1560	60280	38.64	20	106
scaffold_907	1557	52094	33.46	10	61
scaffold_908	1557	95449	61.30	11	223
scaffold_909	1556	148231	95.26	18	328
scaffold_910	1556	21657	13.92	3	22
scaffold_911	1555	24477	15.74	4	25
scaffold_912	1548	172967	111.74	14	311
scaffold_913	1548	69641	44.99	14	248
scaffold_914	1547	43711	28.26	14	50
scaffold_915	1537	46417	30.20	13	44
scaffold_916	1534	28251	18.42	4	29
scaffold_917	1531	64666	42.24	13	73
scaffold_918	1526	159451	104.49	18	309
scaffold_919	1524	36520	23.96	9	34
scaffold_920	1516	111855	73.78	14	179
scaffold_921	1515	201473	132.99	14	433
scaffold_922	1514	24227	16.00	6	27
scaffold_923	1511	25551	16.91	6	29
scaffold_924	1507	39326	26.10	14	43
scaffold_925	1503	28492	18.96	8	32
scaffold_926	1503	27110	18.04	9	27
scaffold_927	1499	18209	12.15	3	21
scaffold_928	1498	1040209	694.40	23	1471
scaffold_929	1495	361200	241.61	49	676
scaffold_930	1491	19003	12.75	2	21
scaffold_931	1489	69946	46.98	8	106
scaffold_932	1478	119547	80.88	18	387
scaffold_933	1475	23967	16.25	5	32
scaffold_934	1473	24747	16.80	4	30
scaffold_935	1472	20043	13.62	2	26
scaffold_936	1469	42667	29.04	2	43
scaffold_937	1468	45719	31.14	23	40
scaffold_938	1467	57948	39.50	15	130
scaffold_939	1461	28212	19.31	4	35
scaffold_940	1461	77466	53.02	11	87
scaffold_941	1454	25379	17.45	4	32
scaffold_942	1453	71612	49.29	25	107
scaffold_943	1450	111322	76.77	14	220
scaffold_944	1446	27624	19.10	8	30
scaffold_945	1437	52404	36.47	8	79
scaffold_946	1428	107325	75.16	8	141
scaffold_947	1413	92085	65.17	11	318
scaffold_948	1409	47872	33.98	7	79
scaffold_949	1405	21125	15.04	6	26
scaffold_950	1403	64311	45.84	14	88
scaffold_951	1401	44251	31.59	10	45
scaffold_952	1401	64115	45.76	13	75
scaffold_953	1393	54101	38.84	14	62
scaffold_954	1393	94035	67.51	12	130
scaffold_955	1392	47104	33.84	12	64
scaffold_956	1389	80951	58.28	17	132
scaffold_957	1387	1741190	1255.36	139	1554
scaffold_958	1383	18513	13.39	6	28
scaffold_959	1372	65617	47.83	6	121
scaffold_960	1368	321558	235.06	10	505
scaffold_961	1367	78960	57.76	19	109
scaffold_962	1361	41148	30.23	8	40
scaffold_963	1351	43164	31.95	6	52
scaffold_964	1350	222211	164.60	23	369
scaffold_965	1339	16922	12.64	7	19
scaffold_966	1336	86005	64.38	11	329
scaffold_967	1336	22110	16.55	6	27
scaffold_968	1336	22247	16.65	3	35
scaffold_969	1332	62620	47.01	12	109
scaffold_970	1327	17867	13.46	6	24
scaffold_971	1317	23868	18.12	8	33
scaffold_972	1305	28073	21.51	5	32
scaffold_973	1302	71784	55.13	12	221
scaffold_974	1300	50999	39.23	6	68
scaffold_975	1287	14595	11.34	4	24
scaffold_976	1285	42184	32.83	8	71
scaffold_977	1279	268704	210.09	31	534
scaffold_978	1275	69926	54.84	22	95
scaffold_979	1273	77713	61.05	11	120
scaffold_980	1267	18799	14.84	4	24
scaffold_981	1267	18667	14.73	6	26
scaffold_982	1261	83000	65.82	5	361
scaffold_983	1261	152822	121.19	18	229
scaffold_984	1260	45207	35.88	11	52
scaffold_985	1254	18518	14.77	4	33
scaffold_986	1253	16857	13.45	7	21
scaffold_987	1250	157131	125.70	14	367
scaffold_988	1245	58891	47.30	6	96
scaffold_989	1242	65236	52.52	19	120
scaffold_990	1241	78640	63.37	7	113
scaffold_991	1237	15861	12.82	2	25
scaffold_992	1236	17157	13.88	5	26
scaffold_993	1235	29149	23.60	8	59
scaffold_994	1231	19480	15.82	9	27
scaffold_995	1227	17528	14.29	3	23
scaffold_996	1226	72126	58.83	15	99
scaffold_997	1213	30285	24.97	6	38
scaffold_998	1213	709190	584.66	8	1053
scaffold_999	1210	354743	293.18	15	683
scaffold_1000	1209	67383	55.73	21	179
scaffold_1001	1209	21500	17.78	4	28
scaffold_1002	1206	16414	13.61	7	20
scaffold_1003	1199	44793	37.36	12	58
scaffold_1004	1196	34036	28.46	16	38
scaffold_1005	1194	12314	10.31	4	17
scaffold_1006	1190	80932	68.01	12	127
scaffold_1007	1189	217519	182.94	11	429
scaffold_1008	1187	20142	16.97	4	31
scaffold_1009	1182	54362	45.99	11	100
scaffold_1010	1180	51282	43.46	14	86
scaffold_1011	1177	95304	80.97	12	431
scaffold_1012	1176	16690	14.19	3	23
scaffold_1013	1175	320079	272.41	5	873
scaffold_1014	1174	17811	15.17	5	30
scaffold_1015	1174	52087	44.37	12	77
scaffold_1016	1173	24625	20.99	9	32
scaffold_1017	1168	59462	50.91	13	118
scaffold_1018	1168	56154	48.08	10	145
scaffold_1019	1165	21774	18.69	5	32
scaffold_1020	1165	24426	20.97	7	31
scaffold_1021	1164	73016	62.73	13	117
scaffold_1022	1160	20248	17.46	9	25
scaffold_1023	1148	151366	131.85	11	453
scaffold_1024	1147	81959	71.46	9	171
scaffold_1025	1147	108257	94.38	9	269
scaffold_1026	1145	43899	38.34	13	72
scaffold_1027	1144	34582	30.23	14	44
scaffold_1028	1143	33009	28.88	9	37
scaffold_1029	1142	19705	17.25	7	29
scaffold_1030	1139	35862	31.49	14	52
scaffold_1031	1137	252304	221.90	14	1232
scaffold_1032	1136	128593	113.20	30	197
scaffold_1033	1135	100450	88.50	18	211
scaffold_1034	1131	33616	29.72	13	47
scaffold_1035	1129	48476	42.94	18	81
scaffold_1036	1126	44620	39.63	7	104
scaffold_1037	1122	15669	13.97	4	23
scaffold_1038	1116	589358	528.10	22	875
scaffold_1039	1111	37787	34.01	15	54
scaffold_1040	1110	94929	85.52	13	146
scaffold_1041	1108	701751	633.35	27	1098
scaffold_1042	1107	14161	12.79	5	21
scaffold_1043	1106	75928	68.65	15	207
scaffold_1044	1102	48832	44.31	8	137
scaffold_1045	1100	753793	685.27	64	1226
scaffold_1046	1096	24282	22.16	9	36
scaffold_1047	1084	107567	99.23	13	349
scaffold_1048	1080	16724	15.49	7	27
scaffold_1049	1073	34690	32.33	17	62
scaffold_1050	1065	60329	56.65	20	113
scaffold_1051	1060	14976	14.13	8	20
scaffold_1052	1057	90030	85.18	17	228
scaffold_1053	1053	92067	87.43	16	325
scaffold_1054	1053	71755	68.14	14	143
scaffold_1055	1052	12903	12.27	4	23
scaffold_1056	1051	19208	18.28	6	29
scaffold_1057	1050	114208	108.77	14	411
scaffold_1058	1048	48346	46.13	19	104
scaffold_1059	1048	86919	82.94	20	269
scaffold_1060	1047	55641	53.14	17	210
scaffold_1061	1046	183773	175.69	35	312
scaffold_1062	1046	19403	18.55	8	31
scaffold_1063	1046	15526	14.84	7	27
scaffold_1064	1044	83016	79.52	14	166
scaffold_1065	1043	17069	16.37	6	23
scaffold_1066	1034	36855	35.64	14	98
scaffold_1067	1029	10694	10.39	5	14
scaffold_1068	1023	16789	16.41	4	26
scaffold_1069	1021	22577	22.11	9	31
scaffold_1070	1018	23696	23.28	9	34
scaffold_1071	1016	38921	38.31	6	57
scaffold_1072	1015	16992	16.74	7	32
scaffold_1073	1013	11689	11.54	5	21
scaffold_1074	1013	13973	13.79	4	24
scaffold_1075	1012	137717	136.08	15	912
scaffold_1076	1012	14140	13.97	4	22
scaffold_1077	1007	265191	263.35	22	438
scaffold_1078	1003	32539	32.44	18	60
total	20547286	564946517	27.49	0	1848
