chrom	length	bases	mean	min	max
scaffold_665	1595	13869	8.70	1	15
scaffold_666	1590	19229	12.09	1	23
scaffold_667	1585	26249	16.56	2	23
scaffold_668	1582	8325	5.26	2	8
scaffold_669	1568	30398	19.39	2	29
scaffold_670	1568	27135	17.31	2	30
scaffold_671	1550	25682	16.57	4	27
scaffold_672	1529	22540	14.74	0	53
scaffold_673	1527	26897	17.61	3	26
scaffold_674	1527	23391	15.32	0	28
scaffold_675	1511	290171	192.04	1	681
scaffold_676	1504	33183	22.06	1	41
scaffold_677	1501	9827	6.55	2	10
scaffold_678	1491	26240	17.60	3	29
scaffold_679	1490	12163	8.16	1	18
scaffold_680	1489	7533	5.06	1	14
scaffold_681	1474	28930	19.63	3	31
scaffold_682	1472	9511	6.46	1	12
scaffold_683	1468	24424	16.64	1	42
scaffold_684	1462	28478	19.48	2	30
scaffold_685	1461	26780	18.33	2	32
scaffold_686	1453	20909	14.39	1	36
scaffold_687	1449	77638	53.58	4	186
scaffold_688	1442	226463	157.05	0	306
scaffold_689	1438	19844	13.80	2	26
scaffold_690	1437	165548	115.20	5	355
scaffold_691	1436	21996	15.32	4	26
scaffold_692	1403	30453	21.71	3	36
scaffold_693	1392	13809	9.92	2	17
scaffold_694	1383	8986	6.50	2	12
scaffold_695	1361	10151	7.46	1	15
scaffold_696	1346	22311	16.58	0	38
scaffold_697	1344	7734	5.75	1	11
scaffold_698	1343	14355	10.69	2	21
scaffold_699	1331	7434	5.59	1	13
scaffold_700	1322	18505	14.00	1	26
scaffold_701	1316	25967	19.73	0	40
scaffold_702	1314	24422	18.59	2	29
scaffold_703	1306	20682	15.84	6	25
scaffold_704	1295	13041	10.07	1	17
scaffold_705	1256	24242	19.30	2	30
scaffold_706	1251	726216	580.51	71	687
scaffold_707	1241	23600	19.02	0	34
scaffold_708	1235	18625	15.08	2	25
scaffold_709	1230	7469	6.07	1	11
scaffold_710	1200	10570	8.81	3	14
scaffold_711	1180	23952	20.30	2	31
scaffold_712	1180	8903	7.54	2	14
scaffold_713	1174	19187	16.34	2	42
scaffold_714	1169	20467	17.51	2	29
scaffold_715	1155	20695	17.92	1	31
scaffold_716	1148	20302	17.68	2	33
scaffold_717	1122	21757	19.39	2	38
scaffold_718	1112	19044	17.13	2	27
scaffold_719	1109	35763	32.25	0	80
scaffold_720	1108	13370	12.07	0	26
scaffold_721	1103	11267	10.21	0	25
scaffold_722	1095	8479	7.74	1	15
scaffold_723	1094	18598	17.00	2	29
scaffold_724	1089	20018	18.38	1	32
scaffold_725	1089	6121	5.62	0	12
scaffold_726	1087	5539	5.10	0	9
scaffold_727	1087	6069	5.58	0	9
scaffold_728	1082	4916	4.54	0	9
scaffold_729	1079	7101	6.58	1	16
scaffold_730	1074	20376	18.97	1	43
scaffold_731	1065	54915	51.56	5	86
scaffold_732	1055	67369	63.86	2	99
scaffold_733	1052	4850	4.61	1	11
scaffold_734	1041	5689	5.46	1	9
scaffold_735	1035	5858	5.66	2	8
scaffold_736	1032	17689	17.14	1	34
scaffold_737	1022	6148	6.02	1	13
scaffold_738	1009	18561	18.40	2	29
scaffold_739	1007	9792	9.72	0	17
scaffold_740	1005	99605	99.11	1	240
total	21355519	296418272	13.88	0	1030
