chrom	length	bases	mean	min	max
scaffold_662	6315	145270	23.00	9	39
scaffold_663	6314	129169	20.46	8	32
scaffold_664	6273	134246	21.40	5	38
scaffold_665	6251	107172	17.14	4	31
scaffold_666	6232	177356	28.46	11	135
scaffold_667	6203	90536	14.60	2	33
scaffold_668	6200	109767	17.70	4	39
scaffold_669	6179	138579	22.43	6	46
scaffold_670	6151	116845	19.00	6	35
scaffold_671	6134	126603	20.64	3	40
scaffold_672	6127	116562	19.02	6	39
scaffold_673	6120	110243	18.01	5	102
scaffold_674	6013	128231	21.33	6	37
scaffold_675	6004	112646	18.76	3	39
scaffold_676	5994	116749	19.48	9	52
scaffold_677	5983	124275	20.77	7	66
scaffold_678	5956	111824	18.78	9	68
scaffold_679	5945	133612	22.47	11	36
scaffold_680	5932	100660	16.97	2	31
scaffold_681	5929	100541	16.96	5	36
scaffold_682	5911	174571	29.53	8	66
scaffold_683	5886	129110	21.94	7	38
scaffold_684	5879	101035	17.19	6	29
scaffold_685	5839	122090	20.91	7	37
scaffold_686	5817	130332	22.41	7	257
scaffold_687	5784	109788	18.98	5	36
scaffold_688	5753	124910	21.71	5	37
scaffold_689	5705	90558	15.87	5	30
scaffold_690	5659	87422	15.45	4	30
scaffold_691	5658	112686	19.92	5	40
scaffold_692	5654	83775	14.82	3	33
scaffold_693	5653	111810	19.78	7	32
scaffold_694	5612	127191	22.66	7	64
scaffold_695	5601	113787	20.32	4	37
scaffold_696	5595	111374	19.91	7	111
scaffold_697	5497	138198	25.14	8	43
scaffold_698	5469	369361	67.54	4	1147
scaffold_699	5461	104592	19.15	5	34
scaffold_700	5442	142283	26.15	7	195
scaffold_701	5365	72840	13.58	5	22
scaffold_702	5341	93546	17.51	4	32
scaffold_703	5323	92009	17.29	3	31
scaffold_704	5279	93833	17.77	4	36
scaffold_705	5260	91235	17.35	4	36
scaffold_706	5240	100084	19.10	3	39
scaffold_707	5204	92185	17.71	6	35
scaffold_708	5201	89071	17.13	5	30
scaffold_709	5182	74899	14.45	5	29
scaffold_710	5091	114275	22.45	2	42
scaffold_711	5050	82491	16.33	5	30
scaffold_712	5029	92964	18.49	6	40
scaffold_713	5007	72968	14.57	3	28
scaffold_714	4987	96077	19.27	6	41
scaffold_715	4960	81525	16.44	5	30
scaffold_716	4950	79390	16.04	6	48
scaffold_717	4947	91057	18.41	6	39
scaffold_718	4941	146959	29.74	7	466
scaffold_719	4926	91427	18.56	5	36
scaffold_720	4873	96758	19.86	5	32
scaffold_721	4738	90404	19.08	3	34
scaffold_722	4703	89427	19.01	5	35
scaffold_723	4701	87044	18.52	6	72
scaffold_724	4671	95137	20.37	6	39
scaffold_725	4647	74357	16.00	5	30
scaffold_726	4646	81709	17.59	4	32
scaffold_727	4641	78444	16.90	6	35
scaffold_728	4623	87797	18.99	2	43
scaffold_729	4608	73540	15.96	5	31
scaffold_730	4569	73842	16.16	5	196
scaffold_731	4529	68758	15.18	3	28
scaffold_732	4526	79130	17.48	5	36
scaffold_733	4507	91126	20.22	8	33
scaffold_734	4470	99312	22.22	4	40
scaffold_735	4462	102334	22.93	8	111
scaffold_736	4443	82723	18.62	3	31
scaffold_737	4417	87889	19.90	8	191
scaffold_738	4414	88264	20.00	6	34
scaffold_739	4402	78017	17.72	5	32
scaffold_740	4398	57344	13.04	3	25
scaffold_741	4385	64096	14.62	3	27
scaffold_742	4365	59001	13.52	3	26
scaffold_743	4340	66492	15.32	4	31
scaffold_744	4324	61922	14.32	5	26
scaffold_745	4309	120730	28.02	6	42
scaffold_746	4308	192083	44.59	13	149
scaffold_747	4299	73225	17.03	4	29
scaffold_748	4280	80110	18.72	3	35
scaffold_749	4265	83365	19.55	7	35
scaffold_750	4256	81553	19.16	8	35
scaffold_751	4228	84452	19.97	12	30
scaffold_752	4227	85352	20.19	4	37
scaffold_753	4223	121989	28.89	15	42
scaffold_754	4223	59547	14.10	4	27
scaffold_755	4187	84181	20.11	7	42
scaffold_756	4186	74488	17.79	4	34
scaffold_757	4185	60365	14.42	4	28
scaffold_758	4179	68983	16.51	5	31
scaffold_759	4175	74462	17.84	4	32
scaffold_760	4168	53229	12.77	5	25
scaffold_761	4148	97068	23.40	11	40
scaffold_762	4131	62335	15.09	5	27
scaffold_763	4127	57064	13.83	4	27
scaffold_764	4125	84958	20.60	8	40
scaffold_765	4109	77042	18.75	9	30
scaffold_766	4094	74258	18.14	5	38
scaffold_767	4089	144351	35.30	12	176
scaffold_768	4085	81093	19.85	6	33
scaffold_769	4056	65058	16.04	5	31
scaffold_770	4038	99139	24.55	7	143
scaffold_771	4035	114450	28.36	8	235
scaffold_772	4003	52249	13.05	4	27
scaffold_773	3998	53846	13.47	4	31
scaffold_774	3980	63074	15.85	3	30
scaffold_775	3975	44830	11.28	2	21
scaffold_776	3970	54378	13.70	3	28
scaffold_777	3969	79666	20.07	4	37
scaffold_778	3965	75372	19.01	9	61
scaffold_779	3910	57759	14.77	5	29
scaffold_780	3907	65171	16.68	6	29
scaffold_781	3899	70152	17.99	4	274
scaffold_782	3899	79128	20.29	7	31
scaffold_783	3894	118153	30.34	5	320
scaffold_784	3882	75610	19.48	4	40
scaffold_785	3844	118143	30.73	16	55
scaffold_786	3839	49796	12.97	4	29
scaffold_787	3803	85449	22.47	5	35
scaffold_788	3800	78002	20.53	9	38
scaffold_789	3784	69380	18.34	5	31
scaffold_790	3775	171329	45.39	14	455
scaffold_791	3773	77392	20.51	4	33
scaffold_792	3735	45116	12.08	4	20
scaffold_793	3725	113335	30.43	6	51
scaffold_794	3720	65419	17.59	3	36
scaffold_795	3675	68416	18.62	5	34
scaffold_796	3663	68808	18.78	6	34
scaffold_797	3635	72488	19.94	6	36
scaffold_798	3626	69763	19.24	6	32
scaffold_799	3626	64874	17.89	4	35
scaffold_800	3621	69665	19.24	9	31
scaffold_801	3610	65334	18.10	6	31
scaffold_802	3600	120823	33.56	6	389
scaffold_803	3591	341122	94.99	8	1882
scaffold_804	3590	69727	19.42	6	39
scaffold_805	3588	47707	13.30	3	29
scaffold_806	3561	56541	15.88	3	32
scaffold_807	3549	65042	18.33	6	32
scaffold_808	3520	74821	21.26	4	34
scaffold_809	3520	74219	21.08	4	37
scaffold_810	3500	77555	22.16	6	36
scaffold_811	3485	50444	14.47	6	26
scaffold_812	3471	63599	18.32	4	38
scaffold_813	3467	85396	24.63	14	95
scaffold_814	3461	59504	17.19	4	33
scaffold_815	3436	106857	31.10	14	117
scaffold_816	3435	98436	28.66	13	94
scaffold_817	3427	70590	20.60	10	48
scaffold_818	3402	66683	19.60	6	42
scaffold_819	3387	66099	19.52	5	71
scaffold_820	3376	63072	18.68	8	43
scaffold_821	3361	66836	19.89	4	41
scaffold_822	3356	99288	29.59	9	256
scaffold_823	3352	166229	49.59	8	411
scaffold_824	3331	40575	12.18	4	21
scaffold_825	3327	49438	14.86	5	25
scaffold_826	3315	66081	19.93	8	34
scaffold_827	3309	50356	15.22	4	26
scaffold_828	3304	63942	19.35	5	34
scaffold_829	3301	53532	16.22	4	28
scaffold_830	3300	63561	19.26	6	48
scaffold_831	3284	57402	17.48	7	30
scaffold_832	3266	60104	18.40	6	35
scaffold_833	3254	60938	18.73	5	31
scaffold_834	3248	49981	15.39	2	34
scaffold_835	3240	70560	21.78	7	38
scaffold_836	3222	52482	16.29	3	27
scaffold_837	3198	63331	19.80	4	35
scaffold_838	3178	53582	16.86	4	30
scaffold_839	3177	54181	17.05	5	27
scaffold_840	3171	56654	17.87	6	37
scaffold_841	3156	71281	22.59	8	39
scaffold_842	3149	65654	20.85	9	31
scaffold_843	3138	76916	24.51	12	59
scaffold_844	3138	181443	57.82	11	915
scaffold_845	3125	47083	15.07	4	30
scaffold_846	3118	56735	18.20	6	34
scaffold_847	3107	56624	18.22	4	39
scaffold_848	3105	56825	18.30	8	31
scaffold_849	3103	48613	15.67	6	35
scaffold_850	3102	46704	15.06	3	25
scaffold_851	3101	51196	16.51	8	33
scaffold_852	3087	54326	17.60	3	32
scaffold_853	3084	50423	16.35	5	27
scaffold_854	3082	34102	11.06	3	21
scaffold_855	3077	51792	16.83	3	31
scaffold_856	3074	52038	16.93	6	36
scaffold_857	3067	43835	14.29	2	31
scaffold_858	3051	50388	16.52	4	31
scaffold_859	3049	74467	24.42	10	43
scaffold_860	3041	41418	13.62	3	30
scaffold_861	3041	40176	13.21	4	30
scaffold_862	3023	50078	16.57	6	31
scaffold_863	3008	97699	32.48	9	123
scaffold_864	3003	42255	14.07	5	32
scaffold_865	2999	36206	12.07	4	25
scaffold_866	2998	44716	14.92	5	30
scaffold_867	2984	36294	12.16	3	22
scaffold_868	2976	147727	49.64	9	125
scaffold_869	2946	52578	17.85	3	32
scaffold_870	2935	55625	18.95	7	29
scaffold_871	2933	49471	16.87	3	36
scaffold_872	2926	51550	17.62	7	30
scaffold_873	2916	51090	17.52	4	32
scaffold_874	2915	41145	14.11	5	25
scaffold_875	2913	35292	12.12	2	21
scaffold_876	2905	43566	15.00	5	27
scaffold_877	2901	53577	18.47	7	32
scaffold_878	2898	60653	20.93	11	62
scaffold_879	2898	71407	24.64	11	42
scaffold_880	2896	41675	14.39	5	25
scaffold_881	2895	72392	25.01	8	293
scaffold_882	2887	47263	16.37	5	31
scaffold_883	2885	40460	14.02	2	29
scaffold_884	2879	45195	15.70	6	27
scaffold_885	2878	45193	15.70	8	26
scaffold_886	2875	48012	16.70	7	29
scaffold_887	2870	41254	14.37	5	29
scaffold_888	2850	62489	21.93	6	38
scaffold_889	2850	53700	18.84	7	107
scaffold_890	2837	49167	17.33	5	32
scaffold_891	2820	48075	17.05	5	30
scaffold_892	2819	58074	20.60	7	51
scaffold_893	2799	40725	14.55	3	27
scaffold_894	2799	59606	21.30	10	37
scaffold_895	2793	104813	37.53	9	110
scaffold_896	2793	52258	18.71	4	30
scaffold_897	2788	41125	14.75	5	29
scaffold_898	2788	41508	14.89	3	25
scaffold_899	2784	53958	19.38	4	31
scaffold_900	2781	54935	19.75	3	33
scaffold_901	2773	53285	19.22	5	38
scaffold_902	2765	40859	14.78	5	31
scaffold_903	2746	45509	16.57	5	27
scaffold_904	2740	50179	18.31	5	30
scaffold_905	2737	47679	17.42	4	33
scaffold_906	2722	37578	13.81	4	24
scaffold_907	2719	42135	15.50	5	34
scaffold_908	2714	65076	23.98	6	36
scaffold_909	2705	43134	15.95	7	26
scaffold_910	2704	47907	17.72	3	34
scaffold_911	2704	40059	14.81	4	31
scaffold_912	2698	39145	14.51	5	25
scaffold_913	2694	38400	14.25	2	24
scaffold_914	2693	54284	20.16	9	29
scaffold_915	2690	42761	15.90	6	26
scaffold_916	2686	534537	199.01	14	749
scaffold_917	2683	38893	14.50	4	28
scaffold_918	2682	54115	20.18	10	32
scaffold_919	2680	45487	16.97	5	30
scaffold_920	2674	38959	14.57	5	30
scaffold_921	2673	163409	61.13	12	299
scaffold_922	2661	39547	14.86	3	26
scaffold_923	2660	30332	11.40	4	23
scaffold_924	2655	47813	18.01	7	28
scaffold_925	2647	44647	16.87	6	29
scaffold_926	2640	51969	19.69	6	38
scaffold_927	2633	48576	18.45	7	35
scaffold_928	2631	36165	13.75	4	24
scaffold_929	2630	46735	17.77	4	28
scaffold_930	2610	34961	13.40	4	22
scaffold_931	2610	47697	18.27	3	33
scaffold_932	2606	38151	14.64	4	30
scaffold_933	2605	46585	17.88	5	31
scaffold_934	2600	32598	12.54	3	27
scaffold_935	2600	26969	10.37	3	20
scaffold_936	2582	41957	16.25	6	28
scaffold_937	2575	54280	21.08	7	36
scaffold_938	2571	30484	11.86	3	25
scaffold_939	2569	43253	16.84	4	29
scaffold_940	2554	32195	12.61	4	24
scaffold_941	2542	32611	12.83	4	22
scaffold_942	2526	40099	15.87	2	30
scaffold_943	2523	66560	26.38	8	127
scaffold_944	2519	34401	13.66	5	25
scaffold_945	2517	54496	21.65	11	36
scaffold_946	2506	40164	16.03	4	27
scaffold_947	2487	36635	14.73	3	31
scaffold_948	2484	35505	14.29	4	26
scaffold_949	2483	38201	15.39	6	27
scaffold_950	2477	33573	13.55	3	24
scaffold_951	2476	37009	14.95	4	29
scaffold_952	2473	55432	22.41	8	38
scaffold_953	2460	40418	16.43	4	30
scaffold_954	2452	34883	14.23	3	26
scaffold_955	2444	29536	12.09	4	21
scaffold_956	2443	38665	15.83	3	32
scaffold_957	2439	50086	20.54	8	31
scaffold_958	2436	33283	13.66	4	23
scaffold_959	2428	40906	16.85	6	34
scaffold_960	2425	41857	17.26	7	29
scaffold_961	2416	32757	13.56	6	24
scaffold_962	2404	34776	14.47	4	29
scaffold_963	2401	36170	15.06	8	24
scaffold_964	2388	35702	14.95	4	26
scaffold_965	2385	32537	13.64	6	23
scaffold_966	2379	31826	13.38	5	20
scaffold_967	2368	67640	28.56	14	42
scaffold_968	2355	45415	19.28	6	35
scaffold_969	2343	1587460	677.53	19	1559
scaffold_970	2340	29994	12.82	3	26
scaffold_971	2327	58194	25.01	9	149
scaffold_972	2326	53851	23.15	10	35
scaffold_973	2326	40577	17.44	4	27
scaffold_974	2325	32948	14.17	3	26
scaffold_975	2323	28189	12.13	5	21
scaffold_976	2319	1306307	563.31	4	749
scaffold_977	2316	26795	11.57	5	20
scaffold_978	2313	34369	14.86	5	25
scaffold_979	2306	34762	15.07	6	27
scaffold_980	2303	32884	14.28	4	29
scaffold_981	2300	36326	15.79	4	26
scaffold_982	2291	44693	19.51	10	34
scaffold_983	2282	35617	15.61	5	27
scaffold_984	2266	30346	13.39	5	27
scaffold_985	2262	28987	12.81	5	21
scaffold_986	2255	37630	16.69	5	31
scaffold_987	2252	34842	15.47	7	26
scaffold_988	2244	22108	9.85	3	21
scaffold_989	2234	43624	19.53	5	36
scaffold_990	2228	162402	72.89	18	277
scaffold_991	2226	141727	63.67	12	473
scaffold_992	2223	30090	13.54	6	20
scaffold_993	2220	36441	16.41	5	27
scaffold_994	2219	53574	24.14	11	114
scaffold_995	2191	36888	16.84	3	31
scaffold_996	2191	52806	24.10	7	118
scaffold_997	2186	32017	14.65	5	28
scaffold_998	2176	29632	13.62	4	26
scaffold_999	2173	665526	306.27	12	1591
scaffold_1000	2172	86153	39.67	8	680
scaffold_1001	2166	38497	17.77	3	31
scaffold_1002	2160	47084	21.80	12	36
scaffold_1003	2160	33323	15.43	4	27
scaffold_1004	2160	736948	341.18	15	1378
scaffold_1005	2153	40112	18.63	4	39
scaffold_1006	2144	37393	17.44	5	27
scaffold_1007	2137	51838	24.26	10	57
scaffold_1008	2135	31806	14.90	3	27
scaffold_1009	2129	26117	12.27	3	24
scaffold_1010	2125	48675	22.91	8	38
scaffold_1011	2124	42172	19.85	9	45
scaffold_1012	2122	40125	18.91	6	37
scaffold_1013	2120	26803	12.64	3	28
scaffold_1014	2112	133588	63.25	21	341
scaffold_1015	2101	36179	17.22	4	34
scaffold_1016	2085	26118	12.53	5	20
scaffold_1017	2084	35645	17.10	8	26
scaffold_1018	2070	27166	13.12	3	34
scaffold_1019	2068	29702	14.36	3	28
scaffold_1020	2063	31953	15.49	3	32
scaffold_1021	2062	239771	116.28	12	327
scaffold_1022	2062	46778	22.69	7	157
scaffold_1023	2060	30329	14.72	2	28
scaffold_1024	2056	32215	15.67	5	27
scaffold_1025	2051	41185	20.08	6	38
scaffold_1026	2049	34353	16.77	7	40
scaffold_1027	2035	32034	15.74	7	26
scaffold_1028	2030	26827	13.22	5	24
scaffold_1029	2025	52456	25.90	10	91
scaffold_1030	2024	24327	12.02	5	20
scaffold_1031	2023	35461	17.53	2	34
scaffold_1032	2021	30392	15.04	3	30
scaffold_1033	2012	34557	17.18	5	34
scaffold_1034	2011	26328	13.09	5	22
scaffold_1035	2007	25138	12.53	6	25
scaffold_1036	2002	28740	14.36	4	30
scaffold_1037	1998	30653	15.34	4	25
scaffold_1038	1993	46350	23.26	9	63
scaffold_1039	1990	33180	16.67	6	30
scaffold_1040	1989	30219	15.19	7	25
scaffold_1041	1989	29280	14.72	4	37
scaffold_1042	1986	28512	14.36	5	26
scaffold_1043	1980	68552	34.62	12	137
scaffold_1044	1979	30593	15.46	8	26
scaffold_1045	1973	27596	13.99	5	30
scaffold_1046	1964	27508	14.01	6	25
scaffold_1047	1941	40451	20.84	9	38
scaffold_1048	1936	40175	20.75	8	36
scaffold_1049	1928	30888	16.02	3	28
scaffold_1050	1920	119714	62.35	14	240
scaffold_1051	1915	130814	68.31	7	192
scaffold_1052	1909	32658	17.11	5	31
scaffold_1053	1904	21785	11.44	3	20
scaffold_1054	1903	36778	19.33	8	31
scaffold_1055	1901	37369	19.66	6	31
scaffold_1056	1894	35677	18.84	7	32
scaffold_1057	1892	29557	15.62	6	34
scaffold_1058	1891	28718	15.19	6	32
scaffold_1059	1883	1480029	786.00	26	1511
scaffold_1060	1875	28796	15.36	3	30
scaffold_1061	1871	19968	10.67	4	23
scaffold_1062	1866	869490	465.96	8	720
scaffold_1063	1865	23682	12.70	4	21
scaffold_1064	1854	22354	12.06	4	19
scaffold_1065	1851	18682	10.09	4	18
scaffold_1066	1843	26509	14.38	6	28
scaffold_1067	1834	25007	13.64	5	26
scaffold_1068	1832	23951	13.07	6	34
scaffold_1069	1819	23511	12.93	4	22
scaffold_1070	1811	128516	70.96	15	178
scaffold_1071	1809	183465	101.42	12	275
scaffold_1072	1803	69298	38.43	14	275
scaffold_1073	1797	32512	18.09	5	33
scaffold_1074	1790	27318	15.26	6	26
scaffold_1075	1783	25685	14.41	5	25
scaffold_1076	1780	30952	17.39	5	28
scaffold_1077	1777	20913	11.77	5	22
scaffold_1078	1777	30057	16.91	7	30
scaffold_1079	1774	34534	19.47	5	37
scaffold_1080	1766	32252	18.26	7	28
scaffold_1081	1766	42665	24.16	12	37
scaffold_1082	1766	24374	13.80	7	22
scaffold_1083	1761	26279	14.92	4	29
scaffold_1084	1748	23356	13.36	5	26
scaffold_1085	1745	28076	16.09	4	28
scaffold_1086	1743	28135	16.14	4	25
scaffold_1087	1740	17123	9.84	4	19
scaffold_1088	1737	27529	15.85	9	25
scaffold_1089	1736	30785	17.73	6	28
scaffold_1090	1735	23901	13.78	5	24
scaffold_1091	1731	23276	13.45	3	26
scaffold_1092	1728	19160	11.09	4	17
scaffold_1093	1726	23835	13.81	6	20
scaffold_1094	1725	28825	16.71	6	30
scaffold_1095	1718	21395	12.45	4	23
scaffold_1096	1717	24114	14.04	6	23
scaffold_1097	1711	27207	15.90	6	29
scaffold_1098	1711	26954	15.75	5	31
scaffold_1099	1711	18951	11.08	5	18
scaffold_1100	1708	41098	24.06	6	124
scaffold_1101	1706	19954	11.70	5	20
scaffold_1102	1697	40131	23.65	4	43
scaffold_1103	1692	774090	457.50	23	1295
scaffold_1104	1690	31780	18.80	7	28
scaffold_1105	1689	30718	18.19	4	39
scaffold_1106	1684	18016	10.70	2	21
scaffold_1107	1683	22393	13.31	5	22
scaffold_1108	1676	18714	11.17	5	18
scaffold_1109	1671	117077	70.06	16	211
scaffold_1110	1670	21117	12.64	4	23
scaffold_1111	1665	90184	54.16	17	103
scaffold_1112	1665	51492	30.93	5	49
scaffold_1113	1664	30842	18.53	6	26
scaffold_1114	1664	32684	19.64	6	31
scaffold_1115	1658	15245	9.19	2	20
scaffold_1116	1658	128965	77.78	24	259
scaffold_1117	1656	20430	12.34	4	19
scaffold_1118	1654	30554	18.47	5	29
scaffold_1119	1649	21049	12.76	2	24
scaffold_1120	1649	22672	13.75	2	27
scaffold_1121	1643	17078	10.39	4	18
scaffold_1122	1642	29532	17.99	5	30
scaffold_1123	1639	96979	59.17	11	143
scaffold_1124	1638	36752	22.44	10	31
scaffold_1125	1625	21907	13.48	4	22
scaffold_1126	1623	67026	41.30	11	76
scaffold_1127	1621	21578	13.31	4	27
scaffold_1128	1621	25786	15.91	6	26
scaffold_1129	1614	14482	8.97	3	17
scaffold_1130	1614	25706	15.93	6	23
scaffold_1131	1606	61427	38.25	17	59
scaffold_1132	1606	23983	14.93	5	30
scaffold_1133	1604	22942	14.30	6	22
scaffold_1134	1602	25267	15.77	8	25
scaffold_1135	1601	19905	12.43	4	24
scaffold_1136	1593	17483	10.97	4	18
scaffold_1137	1592	24658	15.49	6	29
scaffold_1138	1589	154745	97.39	16	350
scaffold_1139	1587	152463	96.07	15	201
scaffold_1140	1581	26835	16.97	7	26
scaffold_1141	1579	169732	107.49	8	179
scaffold_1142	1579	28626	18.13	2	26
scaffold_1143	1578	60512	38.35	7	80
scaffold_1144	1571	26855	17.09	4	26
scaffold_1145	1564	37872	24.21	10	38
scaffold_1146	1548	17909	11.57	4	20
scaffold_1147	1544	14008	9.07	3	20
scaffold_1148	1543	19710	12.77	5	20
scaffold_1149	1540	73961	48.03	17	210
scaffold_1150	1537	65404	42.55	9	74
scaffold_1151	1534	23937	15.60	4	26
scaffold_1152	1531	20557	13.43	6	23
scaffold_1153	1529	80747	52.81	11	206
scaffold_1154	1527	72993	47.80	8	395
scaffold_1155	1524	21863	14.35	7	23
scaffold_1156	1523	23633	15.52	4	32
scaffold_1157	1517	84967	56.01	8	149
scaffold_1158	1516	33471	22.08	12	31
scaffold_1159	1516	52307	34.50	10	100
scaffold_1160	1511	22538	14.92	4	24
scaffold_1161	1508	98205	65.12	18	144
scaffold_1162	1500	23393	15.60	7	29
scaffold_1163	1499	47925	31.97	18	71
scaffold_1164	1496	46298	30.95	13	50
scaffold_1165	1493	195558	130.98	20	221
scaffold_1166	1492	17306	11.60	4	18
scaffold_1167	1491	18581	12.46	5	25
scaffold_1168	1480	53726	36.30	14	79
scaffold_1169	1477	17398	11.78	2	20
scaffold_1170	1476	18727	12.69	3	26
scaffold_1171	1475	16293	11.05	5	21
scaffold_1172	1469	21103	14.37	6	23
scaffold_1173	1469	16883	11.49	4	16
scaffold_1174	1463	20334	13.90	5	24
scaffold_1175	1456	37264	25.59	13	42
scaffold_1176	1454	18035	12.40	2	21
scaffold_1177	1453	97342	66.99	13	205
scaffold_1178	1446	17204	11.90	4	22
scaffold_1179	1443	114358	79.25	18	268
scaffold_1180	1441	17382	12.06	6	23
scaffold_1181	1431	24754	17.30	9	26
scaffold_1182	1428	1430572	1001.80	17	1504
scaffold_1183	1428	15714	11.00	6	17
scaffold_1184	1426	95507	66.98	19	157
scaffold_1185	1425	16340	11.47	4	19
scaffold_1186	1413	27543	19.49	6	30
scaffold_1187	1413	17423	12.33	4	22
scaffold_1188	1412	20316	14.39	5	30
scaffold_1189	1409	32828	23.30	13	71
scaffold_1190	1406	55160	39.23	15	89
scaffold_1191	1402	53109	37.88	8	143
scaffold_1192	1401	64751	46.22	11	99
scaffold_1193	1400	21794	15.57	7	23
scaffold_1194	1397	78124	55.92	11	87
scaffold_1195	1397	26280	18.81	7	33
scaffold_1196	1393	30648	22.00	11	36
scaffold_1197	1392	16069	11.54	4	19
scaffold_1198	1377	16758	12.17	4	26
scaffold_1199	1372	20423	14.89	5	25
scaffold_1200	1367	15684	11.47	3	23
scaffold_1201	1365	20270	14.85	3	32
scaffold_1202	1362	21742	15.96	5	26
scaffold_1203	1362	76850	56.42	22	94
scaffold_1204	1358	34311	25.27	6	43
scaffold_1205	1354	74515	55.03	9	106
scaffold_1206	1353	106395	78.64	25	149
scaffold_1207	1352	13076	9.67	4	16
scaffold_1208	1351	299153	221.43	10	550
scaffold_1209	1349	21768	16.14	8	29
scaffold_1210	1345	16792	12.48	5	22
scaffold_1211	1339	163098	121.81	29	330
scaffold_1212	1333	18098	13.58	5	21
scaffold_1213	1330	18495	13.91	5	25
scaffold_1214	1329	20249	15.24	4	25
scaffold_1215	1327	21923	16.52	4	26
scaffold_1216	1326	20268	15.29	4	30
scaffold_1217	1324	15746	11.89	3	26
scaffold_1218	1324	17115	12.93	4	21
scaffold_1219	1324	23908	18.06	6	32
scaffold_1220	1318	20035	15.20	5	25
scaffold_1221	1317	1002210	760.98	379	1005
scaffold_1222	1316	21244	16.14	7	24
scaffold_1223	1313	23120	17.61	7	32
scaffold_1224	1304	16219	12.44	5	20
scaffold_1225	1304	21895	16.79	3	29
scaffold_1226	1302	784991	602.91	13	885
scaffold_1227	1300	19969	15.36	6	27
scaffold_1228	1296	32801	25.31	8	38
scaffold_1229	1293	39471	30.53	7	49
scaffold_1230	1293	1066305	824.68	3	1342
scaffold_1231	1288	206622	160.42	9	1094
scaffold_1232	1278	19106	14.95	5	22
scaffold_1233	1268	31346	24.72	11	62
scaffold_1234	1261	200522	159.02	10	826
scaffold_1235	1258	22361	17.78	8	30
scaffold_1236	1258	27149	21.58	4	41
scaffold_1237	1253	921463	735.41	7	1407
scaffold_1238	1249	15798	12.65	6	19
scaffold_1239	1244	13118	10.55	2	19
scaffold_1240	1237	17088	13.81	6	21
scaffold_1241	1225	10919	8.91	1	14
scaffold_1242	1221	280373	229.63	18	636
scaffold_1243	1221	17467	14.31	4	24
scaffold_1244	1219	14180	11.63	3	20
scaffold_1245	1218	45251	37.15	15	97
scaffold_1246	1213	42767	35.26	16	126
scaffold_1247	1212	12099	9.98	3	19
scaffold_1248	1210	15338	12.68	6	22
scaffold_1249	1209	14338	11.86	4	23
scaffold_1250	1209	15727	13.01	5	19
scaffold_1251	1209	61972	51.26	7	256
scaffold_1252	1207	13124	10.87	4	20
scaffold_1253	1207	28606	23.70	11	33
scaffold_1254	1206	189592	157.21	54	226
scaffold_1255	1202	110949	92.30	10	374
scaffold_1256	1202	16460	13.69	7	21
scaffold_1257	1201	14359	11.96	6	17
scaffold_1258	1200	13663	11.39	5	18
scaffold_1259	1196	45665	38.18	9	69
scaffold_1260	1195	12796	10.71	4	19
scaffold_1261	1192	18990	15.93	4	29
scaffold_1262	1191	15909	13.36	4	23
scaffold_1263	1188	18111	15.24	5	27
scaffold_1264	1187	15535	13.09	3	22
scaffold_1265	1186	14521	12.24	4	23
scaffold_1266	1185	22623	19.09	12	27
scaffold_1267	1185	11262	9.50	3	16
scaffold_1268	1183	49475	41.82	10	180
scaffold_1269	1181	15086	12.77	4	19
scaffold_1270	1180	280311	237.55	47	348
scaffold_1271	1175	17350	14.77	9	21
scaffold_1272	1175	29241	24.89	8	37
scaffold_1273	1174	17104	14.57	5	30
scaffold_1274	1170	42779	36.56	13	83
scaffold_1275	1164	18589	15.97	6	25
scaffold_1276	1163	40799	35.08	4	70
scaffold_1277	1156	19093	16.52	7	26
scaffold_1278	1154	45009	39.00	13	64
scaffold_1279	1154	16690	14.46	5	22
scaffold_1280	1151	13697	11.90	5	27
scaffold_1281	1148	20287	17.67	7	30
scaffold_1282	1145	62595	54.67	14	189
scaffold_1283	1145	19975	17.45	7	27
scaffold_1284	1144	39822	34.81	7	53
scaffold_1285	1142	13494	11.82	5	19
scaffold_1286	1140	11570	10.15	3	16
scaffold_1287	1139	14244	12.51	4	21
scaffold_1288	1139	10921	9.59	5	18
scaffold_1289	1131	16898	14.94	5	28
scaffold_1290	1130	93027	82.32	12	221
scaffold_1291	1126	10733	9.53	4	16
scaffold_1292	1125	72400	64.36	14	133
scaffold_1293	1124	176027	156.61	38	200
scaffold_1294	1115	16152	14.49	5	23
scaffold_1295	1109	12929	11.66	3	20
scaffold_1296	1107	169643	153.25	18	189
scaffold_1297	1106	15078	13.63	5	24
scaffold_1298	1097	17230	15.71	8	27
scaffold_1299	1097	8247	7.52	2	15
scaffold_1300	1094	17356	15.86	8	23
scaffold_1301	1089	44007	40.41	9	81
scaffold_1302	1084	108082	99.71	12	477
scaffold_1303	1080	18013	16.68	5	32
scaffold_1304	1077	13947	12.95	4	21
scaffold_1305	1075	204665	190.39	39	271
scaffold_1306	1074	9701	9.03	3	15
scaffold_1307	1074	20671	19.25	9	48
scaffold_1308	1069	10973	10.26	3	16
scaffold_1309	1069	24610	23.02	16	32
scaffold_1310	1068	18654	17.47	5	27
scaffold_1311	1067	18317	17.17	5	27
